"TOA5","CR300Series_NRCS_A3","CR300","20805","CR300-CELL205.Std.10.07","CPU:nrcs_marena_A3.CR300","31781","Table_Teros12"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","Teros12_VWC_10_Avg","Teros12_Perm_10_Avg","Teros12_RAW_10_Avg","Teros12_Temp_10_Avg","Teros12_EC_10_Avg","Teros12_VWC_30_Avg","Teros12_Perm_30_Avg","Teros12_RAW_30_Avg","Teros12_Temp_30_Avg","Teros12_EC_30_Avg","Teros12_VWC_50_Avg","Teros12_Perm_50_Avg","Teros12_RAW_50_Avg","Teros12_Temp_50_Avg","Teros12_EC_50_Avg"
"TS","RN","name","decdegrees","decdegrees","m","m^3/m^3","unitless","unitless","Deg c","dS/m","m^3/m^3","unitless","unitless","Deg c","dS/m","m^3/m^3","unitless","unitless","Deg c","dS/m"
"","","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2023-03-27 02:00:00",2536,"Site 1",36.06351,-97.21697,330,0.326,16.25,2634,11.2,247.7,0.334,16.79,2655,12.17,315,0.294,14.2,2550,11.8,169.7
"2023-03-27 03:00:00",2537,"Site 1",36.06351,-97.21697,330,0.326,16.24,2634,10.8,251.3,0.334,16.79,2655,12.1,307.7,0.294,14.19,2550,11.9,169
"2023-03-27 04:00:00",2538,"Site 1",36.06351,-97.21697,330,0.327,16.27,2635,10.5,251.3,0.334,16.79,2655,12.03,304,0.294,14.2,2551,11.9,173.3
"2023-03-27 05:00:00",2539,"Site 1",36.06351,-97.21697,330,0.327,16.26,2635,10.2,249.7,0.334,16.8,2655,12,310,0.294,14.2,2551,11.9,170.7
"2023-03-27 06:00:00",2540,"Site 1",36.06351,-97.21697,330,0.327,16.27,2635,9.9,249,0.334,16.77,2654,11.9,315.7,0.294,14.2,2551,11.9,174
"2023-03-27 07:00:00",2541,"Site 1",36.06351,-97.21697,330,0.326,16.26,2635,9.67,251.3,0.334,16.8,2655,11.8,312,0.294,14.19,2550,11.87,171.3
"2023-03-27 08:00:00",2542,"Site 1",36.06351,-97.21697,330,0.327,16.27,2635,9.43,255.3,0.334,16.78,2654,11.7,311,0.294,14.19,2550,11.8,175
"2023-03-27 09:00:00",2543,"Site 1",36.06351,-97.21697,330,0.327,16.26,2635,9.27,254,0.334,16.78,2654,11.6,313.3,0.293,14.18,2550,11.8,171
"2023-03-27 10:00:00",2544,"Site 1",36.06351,-97.21697,330,0.326,16.25,2635,9.23,249.7,0.334,16.77,2654,11.5,316,0.294,14.19,2550,11.8,169.3
"2023-03-27 11:00:00",2545,"Site 1",36.06351,-97.21697,330,0.326,16.24,2634,9.4,254.7,0.334,16.78,2654,11.4,313.7,0.294,14.19,2550,11.8,172
"2023-03-27 12:00:00",2546,"Site 1",36.06351,-97.21697,330,0.326,16.23,2634,9.9,251,0.334,16.77,2654,11.3,312.3,0.294,14.2,2550,11.7,169.3
"2023-03-27 13:00:00",2547,"Site 1",36.06351,-97.21697,330,0.326,16.21,2633,10.67,251.3,0.334,16.76,2653,11.2,314,0.294,14.19,2550,11.7,170.7
"2023-03-27 14:00:00",2548,"Site 1",36.06351,-97.21697,330,0.326,16.21,2633,11.57,257.3,0.334,16.77,2654,11.2,307,0.294,14.19,2550,11.67,170.7
"2023-03-27 15:00:00",2549,"Site 1",36.06351,-97.21697,330,0.325,16.18,2632,12.5,254.7,0.334,16.77,2654,11.2,310.7,0.293,14.18,2550,11.6,174.7
"2023-03-27 16:00:00",2550,"Site 1",36.06351,-97.21697,330,0.325,16.17,2632,13.37,257.7,0.334,16.78,2654,11.27,313,0.294,14.19,2550,11.6,170
"2023-03-27 17:00:00",2551,"Site 1",36.06351,-97.21697,330,0.325,16.17,2632,14,261.3,0.334,16.75,2653,11.37,314,0.294,14.19,2550,11.57,170.7
"2023-03-27 18:00:00",2552,"Site 1",36.06351,-97.21697,330,0.325,16.17,2631,14.37,255.3,0.334,16.77,2654,11.47,314.7,0.294,14.19,2550,11.5,161.3
"2023-03-27 19:00:00",2553,"Site 1",36.06351,-97.21697,330,0.325,16.17,2632,14.37,253.7,0.334,16.76,2654,11.67,310,0.294,14.2,2550,11.5,174.7
"2023-03-27 20:00:00",2554,"Site 1",36.06351,-97.21697,330,0.325,16.17,2632,14.1,249.7,0.334,16.78,2654,11.83,316,0.293,14.18,2550,11.5,170
"2023-03-27 21:00:00",2555,"Site 1",36.06351,-97.21697,330,0.326,16.19,2632,13.67,254.7,0.334,16.78,2654,11.97,315,0.293,14.18,2550,11.57,165.7
"2023-03-27 22:00:00",2556,"Site 1",36.06351,-97.21697,330,0.326,16.19,2632,13.23,257.3,0.334,16.77,2654,12.1,315,0.293,14.17,2549,11.6,169.7
"2023-03-27 23:00:00",2557,"Site 1",36.06351,-97.21697,330,0.326,16.2,2633,12.8,259,0.334,16.79,2654,12.17,314.3,0.294,14.19,2550,11.6,174
"2023-03-28 00:00:00",2558,"Site 1",36.06351,-97.21697,330,0.325,16.18,2632,12.43,255.3,0.334,16.78,2654,12.2,313.7,0.294,14.2,2550,11.7,174
"2023-03-28 01:00:00",2559,"Site 1",36.06351,-97.21697,330,0.326,16.2,2633,12.1,252,0.334,16.81,2655,12.2,316.7,0.294,14.19,2550,11.7,175.3
"2023-03-28 02:00:00",2560,"Site 1",36.06351,-97.21697,330,0.326,16.21,2633,11.8,254,0.334,16.78,2654,12.2,313,0.294,14.19,2550,11.7,172.7
"2023-03-28 03:00:00",2561,"Site 1",36.06351,-97.21697,330,0.326,16.21,2633,11.5,251,0.334,16.78,2654,12.2,317.7,0.294,14.19,2550,11.8,173.3
"2023-03-28 04:00:00",2562,"Site 1",36.06351,-97.21697,330,0.326,16.21,2633,11.2,252,0.334,16.8,2655,12.17,310.7,0.294,14.19,2550,11.8,172
"2023-03-28 05:00:00",2563,"Site 1",36.06351,-97.21697,330,0.326,16.21,2633,10.9,252,0.334,16.79,2655,12.1,315,0.294,14.19,2550,11.8,170.3
"2023-03-28 06:00:00",2564,"Site 1",36.06351,-97.21697,330,0.326,16.2,2633,10.6,253.7,0.334,16.8,2655,12.03,312,0.294,14.19,2550,11.8,173
"2023-03-28 07:00:00",2565,"Site 1",36.06351,-97.21697,330,0.326,16.22,2634,10.33,246.3,0.334,16.79,2655,11.97,310.7,0.294,14.19,2550,11.8,172
"2023-03-28 08:00:00",2566,"Site 1",36.06351,-97.21697,330,0.326,16.21,2633,10.13,254.7,0.334,16.78,2654,11.87,312.3,0.294,14.19,2550,11.8,174.7
"2023-03-28 09:00:00",2567,"Site 1",36.06351,-97.21697,330,0.326,16.2,2633,10,254,0.334,16.77,2654,11.8,314,0.293,14.18,2550,11.8,171.3
"2023-03-28 10:00:00",2568,"Site 1",36.06351,-97.21697,330,0.326,16.21,2633,9.9,249.3,0.334,16.76,2654,11.7,315,0.293,14.18,2550,11.8,169
"2023-03-28 11:00:00",2569,"Site 1",36.06351,-97.21697,330,0.326,16.21,2633,10.03,254,0.334,16.76,2653,11.6,315.7,0.293,14.18,2550,11.8,174.3
"2023-03-28 12:00:00",2570,"Site 1",36.06351,-97.21697,330,0.326,16.2,2633,10.33,248,0.334,16.75,2653,11.5,316,0.293,14.18,2550,11.77,170.7
"2023-03-28 13:00:00",2571,"Site 1",36.06351,-97.21697,330,0.326,16.2,2633,10.83,255,0.334,16.77,2654,11.47,311,0.294,14.19,2550,11.7,174
"2023-03-28 14:00:00",2572,"Site 1",36.06351,-97.21697,330,0.325,16.18,2632,11.6,255,0.334,16.75,2653,11.4,310.7,0.294,14.19,2550,11.7,174
"2023-03-28 15:00:00",2573,"Site 1",36.06351,-97.21697,330,0.325,16.16,2631,12.37,250,0.334,16.75,2653,11.4,314,0.293,14.18,2550,11.7,173.3
"2023-03-28 16:00:00",2574,"Site 1",36.06351,-97.21697,330,0.325,16.16,2631,13,258,0.333,16.74,2653,11.43,310,0.294,14.19,2550,11.63,174
"2023-03-28 17:00:00",2575,"Site 1",36.06351,-97.21697,330,0.325,16.16,2631,13.57,250,0.333,16.74,2653,11.5,307.3,0.294,14.18,2550,11.6,170.7
"2023-03-28 18:00:00",2576,"Site 1",36.06351,-97.21697,330,0.325,16.16,2631,13.8,259.7,0.334,16.77,2654,11.63,314.3,0.293,14.18,2550,11.6,170.7
"2023-03-28 19:00:00",2577,"Site 1",36.06351,-97.21697,330,0.325,16.15,2631,13.77,248.7,0.334,16.76,2653,11.73,312,0.294,14.19,2550,11.6,166.3
"2023-03-28 20:00:00",2578,"Site 1",36.06351,-97.21697,330,0.325,16.16,2631,13.5,257.7,0.334,16.78,2654,11.87,307.3,0.294,14.18,2550,11.6,169
"2023-03-28 21:00:00",2579,"Site 1",36.06351,-97.21697,330,0.325,16.17,2632,13.07,256,0.334,16.78,2654,12,312,0.294,14.19,2550,11.6,167
"2023-03-28 22:00:00",2580,"Site 1",36.06351,-97.21697,330,0.325,16.16,2631,12.63,252.7,0.334,16.78,2654,12.1,316,0.294,14.19,2550,11.67,172.3
"2023-03-28 23:00:00",2581,"Site 1",36.06351,-97.21697,330,0.325,16.16,2631,12.23,255.7,0.334,16.77,2654,12.1,315.3,0.293,14.17,2549,11.7,174
"2023-03-29 00:00:00",2582,"Site 1",36.06351,-97.21697,330,0.325,16.18,2632,11.83,247.3,0.334,16.78,2654,12.2,313.7,0.294,14.19,2550,11.7,167.3
"2023-03-29 01:00:00",2583,"Site 1",36.06351,-97.21697,330,0.325,16.17,2632,11.43,251.3,0.334,16.76,2654,12.17,315.7,0.294,14.19,2550,11.7,172
"2023-03-29 02:00:00",2584,"Site 1",36.06351,-97.21697,330,0.325,16.19,2632,11.1,246.3,0.334,16.77,2654,12.1,311.3,0.293,14.18,2550,11.8,170
"2023-03-29 03:00:00",2585,"Site 1",36.06351,-97.21697,330,0.325,16.19,2632,10.8,253.7,0.334,16.77,2654,12.07,304.7,0.294,14.19,2550,11.8,166.3
"2023-03-29 04:00:00",2586,"Site 1",36.06351,-97.21697,330,0.326,16.2,2633,10.5,252.7,0.334,16.77,2654,12,312,0.293,14.18,2550,11.8,174.7
"2023-03-29 05:00:00",2587,"Site 1",36.06351,-97.21697,330,0.325,16.19,2632,10.2,254.3,0.334,16.76,2654,11.93,311.7,0.294,14.18,2550,11.8,169.7
"2023-03-29 06:00:00",2588,"Site 1",36.06351,-97.21697,330,0.326,16.2,2633,9.9,254.7,0.334,16.77,2654,11.83,317.3,0.294,14.18,2550,11.8,170.7
"2023-03-29 07:00:00",2589,"Site 1",36.06351,-97.21697,330,0.326,16.2,2633,9.63,251,0.334,16.76,2654,11.77,315.3,0.294,14.19,2550,11.8,173
"2023-03-29 08:00:00",2590,"Site 1",36.06351,-97.21697,330,0.325,16.17,2632,9.4,254.7,0.334,16.75,2653,11.67,315,0.293,14.18,2550,11.8,172.7
"2023-03-29 09:00:00",2591,"Site 1",36.06351,-97.21697,330,0.326,16.19,2632,9.3,255,0.333,16.74,2653,11.57,311.3,0.293,14.17,2549,11.8,170.7
"2023-03-29 10:00:00",2592,"Site 1",36.06351,-97.21697,330,0.325,16.18,2632,9.4,252,0.333,16.73,2653,11.47,312.3,0.293,14.16,2549,11.73,171.7
"2023-03-29 11:00:00",2593,"Site 1",36.06351,-97.21697,330,0.325,16.19,2632,9.8,248.7,0.334,16.75,2653,11.37,314,0.293,14.18,2550,11.7,174
"2023-03-29 12:00:00",2594,"Site 1",36.06351,-97.21697,330,0.325,16.15,2631,10.4,249,0.333,16.73,2653,11.3,312,0.293,14.17,2549,11.7,170.7
"2023-03-29 13:00:00",2595,"Site 1",36.06351,-97.21697,330,0.325,16.14,2631,11.2,256.7,0.333,16.74,2653,11.2,307.3,0.293,14.18,2550,11.67,171.7
"2023-03-29 14:00:00",2596,"Site 1",36.06351,-97.21697,330,0.325,16.13,2630,12.1,255.7,0.333,16.72,2652,11.2,313.3,0.293,14.18,2550,11.6,169.7
"2023-03-29 15:00:00",2597,"Site 1",36.06351,-97.21697,330,0.324,16.12,2630,13,249.3,0.333,16.72,2652,11.23,312,0.293,14.17,2549,11.6,170.3
"2023-03-29 16:00:00",2598,"Site 1",36.06351,-97.21697,330,0.324,16.1,2629,13.77,254.3,0.333,16.73,2652,11.33,316.3,0.293,14.18,2550,11.57,166.7
"2023-03-29 17:00:00",2599,"Site 1",36.06351,-97.21697,330,0.324,16.12,2630,14.33,245.3,0.333,16.71,2652,11.47,306.7,0.293,14.18,2550,11.5,173.3
"2023-03-29 18:00:00",2600,"Site 1",36.06351,-97.21697,330,0.324,16.1,2629,14.63,261.7,0.333,16.72,2652,11.6,313.7,0.293,14.17,2549,11.5,171
"2023-03-29 19:00:00",2601,"Site 1",36.06351,-97.21697,330,0.324,16.08,2628,14.67,260,0.333,16.73,2652,11.77,316.7,0.293,14.18,2550,11.5,175.7
"2023-03-29 20:00:00",2602,"Site 1",36.06351,-97.21697,330,0.324,16.09,2629,14.47,258,0.334,16.75,2653,11.93,316.7,0.294,14.19,2550,11.53,170.3
"2023-03-29 21:00:00",2603,"Site 1",36.06351,-97.21697,330,0.324,16.09,2629,14.13,259.3,0.334,16.76,2654,12.07,308.7,0.294,14.18,2550,11.6,170.7
"2023-03-29 22:00:00",2604,"Site 1",36.06351,-97.21697,330,0.324,16.11,2629,13.77,254,0.334,16.75,2653,12.23,313.3,0.294,14.19,2550,11.6,174.7
"2023-03-29 23:00:00",2605,"Site 1",36.06351,-97.21697,330,0.324,16.12,2630,13.4,260,0.333,16.73,2652,12.3,314.3,0.293,14.17,2549,11.67,169.7
"2023-03-30 00:00:00",2606,"Site 1",36.06351,-97.21697,330,0.324,16.12,2630,13.1,254,0.333,16.74,2653,12.4,316.7,0.293,14.18,2550,11.7,172.7
"2023-03-30 01:00:00",2607,"Site 1",36.06351,-97.21697,330,0.325,16.13,2630,12.8,250.3,0.334,16.75,2653,12.4,317.7,0.293,14.18,2550,11.73,171.7
"2023-03-30 02:00:00",2608,"Site 1",36.06351,-97.21697,330,0.324,16.1,2629,12.6,252,0.334,16.76,2653,12.4,315,0.294,14.18,2550,11.8,173
"2023-03-30 03:00:00",2609,"Site 1",36.06351,-97.21697,330,0.324,16.11,2629,12.33,256.7,0.334,16.75,2653,12.4,313.3,0.293,14.17,2549,11.8,167.7
"2023-03-30 04:00:00",2610,"Site 1",36.06351,-97.21697,330,0.324,16.12,2630,12.13,251.3,0.334,16.77,2654,12.4,314.3,0.293,14.17,2549,11.9,166.7
"2023-03-30 05:00:00",2611,"Site 1",36.06351,-97.21697,330,0.325,16.12,2630,11.97,258,0.333,16.73,2653,12.4,310.7,0.293,14.17,2549,11.9,170
"2023-03-30 06:00:00",2612,"Site 1",36.06351,-97.21697,330,0.324,16.12,2630,11.83,252.7,0.333,16.73,2653,12.33,313,0.293,14.17,2549,11.9,174
"2023-03-30 07:00:00",2613,"Site 1",36.06351,-97.21697,330,0.324,16.11,2629,11.73,257,0.333,16.74,2653,12.3,312.3,0.293,14.16,2549,11.9,174
"2023-03-30 08:00:00",2614,"Site 1",36.06351,-97.21697,330,0.324,16.1,2629,11.7,253,0.333,16.74,2653,12.27,318,0.293,14.16,2549,11.9,170
