TIMESTAMP,RECORD,station,latitude,longitude,altitude,BattV,TDR315N_5_VWC_Avg,TDR315N_10_VWC_Avg,TDR315N_20_VWC_Avg,TDR315N_50_VWC_Avg,TDR315N_5_T_Avg,TDR315N_10_T_Avg,TDR315N_20_T_Avg,TDR315N_50_T_Avg,TDR315N_5_EC_Avg,TDR315N_10_EC_Avg,TDR315N_20_EC_Avg,TDR315N_50_EC_Avg,TDR315N_5_Perm_Avg,TDR315N_10_Perm_Avg,TDR315N_20_Perm_Avg,TDR315N_50_Perm_Avg
2023-07-29 17:00:00,3049,Site 2,30.5498,-96.4115,75,13.29,16.23,17.87,23.7,29.4,37.17,35.7,33.53,32.07,270.3,305,508,710.3,8.7,9.5,12.7,16.2
2023-07-29 18:00:00,3050,Site 2,30.5498,-96.4115,75,13.27,16.23,17.9,23.97,29,36.97,35.83,33.8,32.07,269.7,305.7,512,710.7,8.7,9.5,12.77,15.9
2023-07-29 19:00:00,3051,Site 2,30.5498,-96.4115,75,13.27,16.27,17.93,23.87,28.9,36.53,35.77,34.1,32,267.7,305,513.7,710,8.7,9.53,12.73,15.9
2023-07-29 20:00:00,3052,Site 2,30.5498,-96.4115,75,12.98,16.2,17.87,23.93,29.4,36,35.53,34.17,32.1,265.3,303.3,515.3,711.3,8.7,9.5,12.77,16.17
2023-07-29 21:00:00,3053,Site 2,30.5498,-96.4115,75,12.75,16.2,17.83,23.83,29.33,35.23,35.23,34.2,32.1,263,301.3,516.3,714.3,8.7,9.5,12.73,16.13
2023-07-29 22:00:00,3054,Site 2,30.5498,-96.4115,75,12.71,16.2,17.87,23.77,29.4,34.53,34.73,34.17,32.1,259,298.7,516,715.3,8.7,9.5,12.7,16.2
2023-07-29 23:00:00,3055,Site 2,30.5498,-96.4115,75,12.67,16.2,17.83,23.73,29.53,34.03,34.33,34.07,32.13,256.3,296,515.3,715.7,8.7,9.5,12.7,16.33
2023-07-30 00:00:00,3056,Site 2,30.5498,-96.4115,75,12.64,16.2,17.83,23.77,29.27,33.63,34,33.9,32.17,254.7,294,514.7,716.7,8.7,9.5,12.7,16.13
2023-07-30 01:00:00,3057,Site 2,30.5498,-96.4115,75,12.61,16.17,17.77,23.77,29,33.3,33.73,33.77,32.2,252.7,292.3,513.3,717,8.67,9.47,12.7,15.97
2023-07-30 02:00:00,3058,Site 2,30.5498,-96.4115,75,12.59,16.13,17.8,23.77,29.3,32.9,33.4,33.6,32.27,250.7,290.3,512.3,718,8.63,9.5,12.7,16.07
2023-07-30 03:00:00,3059,Site 2,30.5498,-96.4115,75,12.57,16.1,17.77,23.7,29.4,32.6,33.13,33.43,32.27,248.7,288.3,509.7,719.7,8.63,9.47,12.7,16.13
2023-07-30 04:00:00,3060,Site 2,30.5498,-96.4115,75,12.55,16,17.67,23.7,29.3,32.2,32.8,33.3,32.27,246.7,286.3,508.3,718.7,8.6,9.4,12.63,16.1
2023-07-30 05:00:00,3061,Site 2,30.5498,-96.4115,75,12.52,15.97,17.63,23.8,29.33,31.9,32.5,33.1,32.3,245,284.7,506.3,719.7,8.57,9.4,12.73,16.1
2023-07-30 06:00:00,3062,Site 2,30.5498,-96.4115,75,12.49,16.03,17.67,23.7,29.57,31.57,32.27,32.93,32.3,243,282.7,504.7,719.3,8.6,9.4,12.63,16.3
2023-07-30 07:00:00,3063,Site 2,30.5498,-96.4115,75,12.48,16,17.63,23.63,29.1,31.27,32.07,32.73,32.3,241.7,281.3,503,721,8.6,9.4,12.63,15.93
2023-07-30 08:00:00,3064,Site 2,30.5498,-96.4115,75,12.54,16,17.6,23.63,29.5,31.03,31.77,32.53,32.3,240.3,279.3,501,720.7,8.6,9.4,12.63,16.23
2023-07-30 09:00:00,3065,Site 2,30.5498,-96.4115,75,12.63,16,17.6,23.63,29.27,31.13,31.63,32.47,32.27,240,278.7,498.3,720.3,8.6,9.4,12.63,16.13
2023-07-30 10:00:00,3066,Site 2,30.5498,-96.4115,75,12.72,16.07,17.67,23.6,29.37,31.5,31.67,32.3,32.3,241.3,279.3,497.3,719.7,8.6,9.43,12.6,16.17
2023-07-30 11:00:00,3067,Site 2,30.5498,-96.4115,75,12.81,15.97,17.63,23.6,29.07,32.03,31.87,32.23,32.27,243,280.7,496,719.7,8.6,9.4,12.6,15.93
2023-07-30 12:00:00,3068,Site 2,30.5498,-96.4115,75,13.21,15.97,17.7,23.6,29.37,33.03,32.3,32.23,32.2,247.3,283,495.3,716.3,8.53,9.43,12.6,16.17
2023-07-30 13:00:00,3069,Site 2,30.5498,-96.4115,75,13.27,16.17,17.63,23.6,29.03,34.4,33,32.33,32.2,253,287,495,714.3,8.67,9.4,12.6,15.93
2023-07-30 14:00:00,3070,Site 2,30.5498,-96.4115,75,13.28,16.2,17.8,23.67,29.4,35.83,33.9,32.53,32.2,259.7,293,496,713.7,8.7,9.5,12.6,16.17
2023-07-30 15:00:00,3071,Site 2,30.5498,-96.4115,75,13.28,16.2,17.8,23.77,28.8,37,34.87,32.93,32.17,266,299,499,711.3,8.7,9.5,12.7,15.8
2023-07-30 16:00:00,3072,Site 2,30.5498,-96.4115,75,13.26,16.3,17.83,23.8,29.4,37.73,35.63,33.3,32.1,270,304,502.7,709.7,8.7,9.47,12.73,16.17
2023-07-30 17:00:00,3073,Site 2,30.5498,-96.4115,75,13.25,16.27,17.87,24,29.13,37.93,36.17,33.7,32.1,271,306.7,506.7,708.7,8.7,9.5,12.87,16.03
2023-07-30 18:00:00,3074,Site 2,30.5498,-96.4115,75,13.25,16.27,17.8,23.73,29.1,37.7,36.4,34.07,32.17,271,307,510,708.3,8.7,9.5,12.7,16.03
2023-07-30 19:00:00,3075,Site 2,30.5498,-96.4115,75,13.25,16.13,17.8,23.77,29.27,37.2,36.3,34.3,32.1,269,306.3,512.7,708.3,8.67,9.5,12.7,16.1
2023-07-30 20:00:00,3076,Site 2,30.5498,-96.4115,75,13.16,16.27,17.8,23.97,29.03,36.63,36.1,34.5,32.1,267,304.7,514.3,708.3,8.7,9.5,12.8,15.97
2023-07-30 21:00:00,3077,Site 2,30.5498,-96.4115,75,12.76,16.2,17.8,23.8,28.93,35.87,35.7,34.57,32.13,263.7,303,516.3,712.3,8.7,9.5,12.7,15.9
2023-07-30 22:00:00,3078,Site 2,30.5498,-96.4115,75,12.7,16.2,17.77,23.8,29.07,35.1,35.27,34.53,32.2,260,299.7,515.7,714,8.7,9.47,12.7,16
2023-07-30 23:00:00,3079,Site 2,30.5498,-96.4115,75,12.66,16.2,17.73,23.87,29.2,34.4,34.83,34.43,32.27,256.7,296.3,514,714.7,8.7,9.47,12.77,16.1
2023-07-31 00:00:00,3080,Site 2,30.5498,-96.4115,75,12.63,16.13,17.73,24.03,29.57,33.87,34.33,34.27,32.3,254,294,513,716,8.63,9.43,12.83,16.33
2023-07-31 01:00:00,3081,Site 2,30.5498,-96.4115,75,12.6,15.93,17.67,23.9,28.97,33.43,34,34.03,32.33,251.7,291.3,512,716,8.57,9.4,12.77,15.97
2023-07-31 02:00:00,3082,Site 2,30.5498,-96.4115,75,12.58,16.03,17.63,23.7,28.93,33.13,33.6,33.9,32.37,249.3,289.3,509,716.7,8.6,9.4,12.67,15.9
2023-07-31 03:00:00,3083,Site 2,30.5498,-96.4115,75,12.56,15.87,17.73,23.7,29.4,32.7,33.3,33.7,32.4,247.3,287.7,508,718,8.53,9.43,12.7,16.2
2023-07-31 04:00:00,3084,Site 2,30.5498,-96.4115,75,12.54,16,17.7,23.7,29.57,32.37,33.03,33.5,32.4,245.7,285.3,506.3,718,8.6,9.43,12.7,16.33
2023-07-31 05:00:00,3085,Site 2,30.5498,-96.4115,75,12.52,16,17.67,23.67,29.5,32.1,32.7,33.33,32.4,243.7,283.3,504,718,8.6,9.43,12.6,16.2
2023-07-31 06:00:00,3086,Site 2,30.5498,-96.4115,75,12.49,16,17.63,23.67,29.23,31.87,32.5,33.2,32.43,242.3,282,501.3,720.3,8.6,9.4,12.6,16.03
2023-07-31 07:00:00,3087,Site 2,30.5498,-96.4115,75,12.48,15.93,17.6,23.63,29.33,31.53,32.27,33,32.43,240.7,280.3,500,719,8.57,9.4,12.6,16.13
2023-07-31 08:00:00,3088,Site 2,30.5498,-96.4115,75,12.54,15.9,17.6,23.63,29.1,31.37,32.03,32.77,32.4,240,278.7,498,720.3,8.57,9.37,12.63,16
2023-07-31 09:00:00,3089,Site 2,30.5498,-96.4115,75,12.64,15.93,17.57,23.63,29.57,31.33,31.87,32.67,32.4,239.7,278,496.3,719,8.6,9.37,12.63,16.33
2023-07-31 10:00:00,3090,Site 2,30.5498,-96.4115,75,12.73,15.97,17.6,23.63,29.23,31.73,31.93,32.53,32.4,240.7,278.7,494,719.7,8.6,9.4,12.6,16.13
2023-07-31 11:00:00,3091,Site 2,30.5498,-96.4115,75,12.83,15.97,17.57,23.57,28.97,32.33,32.2,32.47,32.4,243,280.3,493,718.7,8.6,9.37,12.57,15.9
2023-07-31 12:00:00,3092,Site 2,30.5498,-96.4115,75,13.21,15.97,17.6,23.63,29.17,33.43,32.6,32.47,32.4,247,283,493,715.7,8.57,9.4,12.6,16.07
2023-07-31 13:00:00,3093,Site 2,30.5498,-96.4115,75,13.25,16.13,17.67,23.6,29.17,34.87,33.3,32.57,32.37,253,287.7,493,713.7,8.63,9.4,12.6,16
2023-07-31 14:00:00,3094,Site 2,30.5498,-96.4115,75,13.26,16.2,17.77,23.57,29.17,36.27,34.27,32.8,32.33,260,293.3,494,711.3,8.7,9.47,12.57,16.1
2023-07-31 15:00:00,3095,Site 2,30.5498,-96.4115,75,13.26,16.2,17.77,23.63,29.33,37.33,35.2,33.2,32.3,265.3,299.3,497,709.7,8.7,9.47,12.63,16.17
2023-07-31 16:00:00,3096,Site 2,30.5498,-96.4115,75,13.27,16.2,17.83,23.7,28.8,38.13,36,33.63,32.27,270,304,500.3,708.7,8.7,9.5,12.67,15.83
2023-07-31 17:00:00,3097,Site 2,30.5498,-96.4115,75,13.23,16.23,17.73,23.7,29.3,38.23,36.5,34,32.27,271,306.3,505.3,707,8.7,9.47,12.7,16.17
2023-07-31 18:00:00,3098,Site 2,30.5498,-96.4115,75,13.23,16.2,17.73,23.83,28.83,38.07,36.7,34.37,32.23,270.7,307,508,707.3,8.7,9.43,12.77,15.83
2023-07-31 19:00:00,3099,Site 2,30.5498,-96.4115,75,13.22,16.13,17.83,23.93,29.43,37.57,36.7,34.63,32.3,269,306.7,511,707,8.67,9.5,12.8,16.17
2023-07-31 20:00:00,3100,Site 2,30.5498,-96.4115,75,13.06,16.2,17.8,23.93,30.23,37,36.4,34.77,32.3,266.3,304.7,512,709.3,8.7,9.47,12.77,16.87
2023-07-31 21:00:00,3101,Site 2,30.5498,-96.4115,75,12.75,16.2,17.8,23.7,29.17,36.27,36.1,34.8,32.3,263.7,303,514,710,8.7,9.5,12.7,16.03
2023-07-31 22:00:00,3102,Site 2,30.5498,-96.4115,75,12.71,16.13,17.77,23.73,29.07,35.5,35.63,34.8,32.37,260,300,513.7,711.7,8.63,9.47,12.67,15.97
2023-07-31 23:00:00,3103,Site 2,30.5498,-96.4115,75,12.66,16.07,17.7,23.73,29.33,34.9,35.2,34.73,32.4,257,297.3,512.7,713,8.6,9.43,12.67,16.17
2023-08-01 00:00:00,3104,Site 2,30.5498,-96.4115,75,12.63,16.07,17.63,23.9,29.27,34.4,34.8,34.53,32.4,254.3,294.7,511.3,714.3,8.6,9.4,12.77,16.1
2023-08-01 01:00:00,3105,Site 2,30.5498,-96.4115,75,12.6,16.03,17.67,23.7,29.17,34.03,34.4,34.37,32.5,252,292.3,509.3,716,8.6,9.4,12.7,16.03
2023-08-01 02:00:00,3106,Site 2,30.5498,-96.4115,75,12.58,16,17.6,23.73,29.13,33.57,34.1,34.27,32.5,250.3,290.3,508,716.3,8.6,9.4,12.67,16.03
2023-08-01 03:00:00,3107,Site 2,30.5498,-96.4115,75,12.56,15.97,17.67,23.7,29.17,33.3,33.8,34.07,32.5,248.7,288.7,506,716.7,8.57,9.4,12.67,16.07
2023-08-01 04:00:00,3108,Site 2,30.5498,-96.4115,75,12.54,15.97,17.7,23.67,29.2,32.97,33.53,33.87,32.6,246.3,286.7,504.7,717.3,8.6,9.43,12.63,16.07
2023-08-01 05:00:00,3109,Site 2,30.5498,-96.4115,75,12.52,15.9,17.67,23.7,28.87,32.63,33.23,33.73,32.57,244.7,285,503,718.3,8.53,9.43,12.67,15.87
2023-08-01 06:00:00,3110,Site 2,30.5498,-96.4115,75,12.5,16,17.57,23.63,29.3,32.3,33,33.53,32.63,243.3,283,501,718.3,8.6,9.37,12.6,16.13
2023-08-01 07:00:00,3111,Site 2,30.5498,-96.4115,75,12.48,15.97,17.57,23.63,29,32.03,32.73,33.4,32.6,241.7,281.7,499,718.7,8.6,9.37,12.6,16
2023-08-01 08:00:00,3112,Site 2,30.5498,-96.4115,75,12.55,15.97,17.6,23.67,29.17,31.97,32.53,33.2,32.6,240.7,280.7,496.3,718.3,8.6,9.4,12.63,16
2023-08-01 09:00:00,3113,Site 2,30.5498,-96.4115,75,12.86,15.9,17.47,23.6,29.43,32,32.4,33.03,32.63,241,280,495,718,8.6,9.33,12.57,16.2
2023-08-01 10:00:00,3114,Site 2,30.5498,-96.4115,75,12.92,15.93,17.5,23.7,28.9,32.37,32.47,32.93,32.6,242,280.7,494,717.3,8.6,9.33,12.67,15.87
2023-08-01 11:00:00,3115,Site 2,30.5498,-96.4115,75,12.94,15.9,17.5,23.63,28.93,32.87,32.7,32.87,32.57,244,281.7,492.7,717.7,8.57,9.33,12.6,15.87
2023-08-01 12:00:00,3116,Site 2,30.5498,-96.4115,75,13.24,16,17.57,23.57,29.17,33.9,33.1,32.87,32.57,248,284,493.3,714.7,8.6,9.37,12.57,16.1
2023-08-01 13:00:00,3117,Site 2,30.5498,-96.4115,75,13.27,16.07,17.63,23.63,29.1,35.2,33.83,33,32.53,253.3,288.7,493,712.7,8.6,9.4,12.6,16
2023-08-01 14:00:00,3118,Site 2,30.5498,-96.4115,75,13.25,16.03,17.67,23.6,28.93,36.57,34.7,33.23,32.5,260,294,495,710,8.57,9.4,12.6,15.87
2023-08-01 15:00:00,3119,Site 2,30.5498,-96.4115,75,13.26,16.13,17.77,23.63,29.03,37.77,35.6,33.57,32.5,266,300,497.3,709,8.63,9.43,12.6,16
2023-08-01 16:00:00,3120,Site 2,30.5498,-96.4115,75,13.26,16.17,17.73,23.67,28.6,38.47,36.37,33.93,32.43,270,304.3,501.7,707.7,8.67,9.47,12.63,15.7
2023-08-01 17:00:00,3121,Site 2,30.5498,-96.4115,75,13.25,16.23,17.83,23.7,29.17,38.63,36.83,34.43,32.47,271,307,506,706.7,8.7,9.5,12.67,16
2023-08-01 18:00:00,3122,Site 2,30.5498,-96.4115,75,13.23,16.2,17.8,23.7,29.37,38.47,37.03,34.7,32.5,270.7,307.3,509,706.7,8.7,9.5,12.7,16.13
2023-08-01 19:00:00,3123,Site 2,30.5498,-96.4115,75,13.22,16.2,17.77,23.77,28.83,37.97,36.97,34.93,32.47,268.3,306.7,512,705.7,8.7,9.47,12.7,15.8
2023-08-01 20:00:00,3124,Site 2,30.5498,-96.4115,75,13.02,16.1,17.7,23.73,29.3,37.3,36.7,35.07,32.5,266,305,513,706.3,8.6,9.43,12.7,16.1
2023-08-01 21:00:00,3125,Site 2,30.5498,-96.4115,75,12.75,16.17,17.7,23.73,29.2,36.53,36.33,35.17,32.5,263,303,514.7,709.3,8.67,9.43,12.67,16.13
2023-08-01 22:00:00,3126,Site 2,30.5498,-96.4115,75,12.7,16.13,17.67,23.87,28.6,35.77,35.9,35.07,32.57,259.3,300,513.7,711.3,8.63,9.4,12.8,15.7
2023-08-01 23:00:00,3127,Site 2,30.5498,-96.4115,75,12.67,16.13,17.67,23.7,29.27,35.13,35.37,34.97,32.6,256,297.3,513,713,8.63,9.4,12.67,16.13
2023-08-02 00:00:00,3128,Site 2,30.5498,-96.4115,75,12.63,16.03,17.67,23.67,28.83,34.67,35,34.83,32.67,254,294.3,512,713.7,8.6,9.43,12.6,15.83
2023-08-02 01:00:00,3129,Site 2,30.5498,-96.4115,75,12.6,16.03,17.7,23.7,29.07,34.23,34.7,34.63,32.7,251.3,292,510,715,8.63,9.43,12.63,16
2023-08-02 02:00:00,3130,Site 2,30.5498,-96.4115,75,12.58,15.93,17.57,23.83,29.23,33.8,34.33,34.5,32.7,249.3,290,507.7,715.3,8.57,9.37,12.73,16.03
2023-08-02 03:00:00,3131,Site 2,30.5498,-96.4115,75,12.56,15.9,17.57,23.63,29.1,33.37,34,34.3,32.73,247,288.3,506,716,8.57,9.37,12.63,16
2023-08-02 04:00:00,3132,Site 2,30.5498,-96.4115,75,12.54,15.93,17.5,23.7,29.27,33.07,33.63,34.13,32.77,245,286,503.3,716.7,8.57,9.33,12.63,16.1
2023-08-02 05:00:00,3133,Site 2,30.5498,-96.4115,75,12.51,15.93,17.43,23.6,29.17,32.6,33.3,33.9,32.8,243,283.7,501,717,8.6,9.3,12.6,16.03
2023-08-02 06:00:00,3134,Site 2,30.5498,-96.4115,75,12.49,15.83,17.5,23.7,29.33,32.33,33,33.7,32.77,241.3,281.7,499.7,717.3,8.53,9.33,12.6,16.2
2023-08-02 07:00:00,3135,Site 2,30.5498,-96.4115,75,12.47,15.9,17.43,23.6,28.87,32,32.8,33.5,32.8,239.7,280.3,497,718.7,8.5,9.3,12.6,15.83
2023-08-02 08:00:00,3136,Site 2,30.5498,-96.4115,75,12.53,15.9,17.47,23.6,29.07,31.77,32.5,33.33,32.8,238,278.3,495,717.7,8.5,9.3,12.6,16
2023-08-02 09:00:00,3137,Site 2,30.5498,-96.4115,75,12.6,15.83,17.4,23.6,28.9,31.77,32.4,33.13,32.8,238,277.7,493.3,718.7,8.5,9.27,12.6,15.87
2023-08-02 10:00:00,3138,Site 2,30.5498,-96.4115,75,12.69,15.87,17.4,23.6,29.37,32.13,32.4,33,32.8,239,277.7,492,717.3,8.53,9.27,12.6,16.17
2023-08-02 11:00:00,3139,Site 2,30.5498,-96.4115,75,12.75,15.93,17.43,23.53,28.83,32.73,32.57,32.93,32.73,241,279.3,491,717,8.57,9.3,12.53,15.83
2023-08-02 12:00:00,3140,Site 2,30.5498,-96.4115,75,13.17,15.9,17.43,23.57,28.87,33.97,33.07,32.9,32.73,246,282.7,490.3,714.7,8.57,9.3,12.57,15.87
2023-08-02 13:00:00,3141,Site 2,30.5498,-96.4115,75,13.27,15.93,17.57,23.57,29.13,35.4,33.87,33.03,32.7,251.3,287,490.3,712.3,8.6,9.37,12.57,16
2023-08-02 14:00:00,3142,Site 2,30.5498,-96.4115,75,13.25,16.03,17.6,23.6,29.1,36.7,34.8,33.3,32.7,258,293,492.3,709.3,8.6,9.4,12.6,16
2023-08-02 15:00:00,3143,Site 2,30.5498,-96.4115,75,13.26,16.2,17.53,23.6,28.83,37.87,35.7,33.63,32.67,264,298.7,495.3,708,8.7,9.33,12.6,15.83
2023-08-02 16:00:00,3144,Site 2,30.5498,-96.4115,75,13.26,16.13,17.7,23.63,29.23,38.57,36.43,34.03,32.6,267.7,302.7,499.7,706.3,8.63,9.4,12.6,16.07
2023-08-02 17:00:00,3145,Site 2,30.5498,-96.4115,75,13.25,16.17,17.67,23.63,29.23,38.67,36.93,34.47,32.6,269,305.3,503.7,706,8.67,9.4,12.6,16.07
2023-08-02 18:00:00,3146,Site 2,30.5498,-96.4115,75,13.23,16.1,17.7,23.73,29.17,38.4,37.1,34.83,32.63,268.3,306,506.7,705.3,8.6,9.43,12.67,16.03
2023-08-02 19:00:00,3147,Site 2,30.5498,-96.4115,75,13.22,16.03,17.77,23.73,28.7,37.83,36.97,35.03,32.63,266,304.7,509,705.3,8.6,9.47,12.7,15.73
2023-08-02 20:00:00,3148,Site 2,30.5498,-96.4115,75,13.15,16.1,17.67,23.7,29.07,37.2,36.7,35.17,32.6,263,302.7,510.7,705.3,8.63,9.4,12.67,15.97
2023-08-02 21:00:00,3149,Site 2,30.5498,-96.4115,75,12.75,16.03,17.6,23.67,28.93,36.5,36.33,35.17,32.7,260.7,300.7,511.3,709,8.6,9.37,12.63,15.9
2023-08-02 22:00:00,3150,Site 2,30.5498,-96.4115,75,12.71,16,17.57,23.77,28.63,35.73,35.87,35.13,32.7,257,298,511.3,709.3,8.6,9.37,12.7,15.73
2023-08-02 23:00:00,3151,Site 2,30.5498,-96.4115,75,12.67,16.03,17.53,23.7,29,35.23,35.43,35,32.7,254.3,295.7,510,710,8.6,9.33,12.67,15.9
2023-08-03 00:00:00,3152,Site 2,30.5498,-96.4115,75,12.64,16,17.53,23.7,29.07,34.87,35.1,34.87,32.8,252.7,293.3,509.7,711,8.6,9.37,12.67,16
2023-08-03 01:00:00,3153,Site 2,30.5498,-96.4115,75,12.6,15.97,17.67,23.67,29.17,34.43,34.8,34.73,32.8,250.7,291.3,507.3,712.3,8.6,9.43,12.63,16.03
2023-08-03 02:00:00,3154,Site 2,30.5498,-96.4115,75,12.58,15.93,17.5,23.63,28.9,34.03,34.5,34.57,32.8,248.7,289.7,505.7,713.7,8.6,9.3,12.6,15.83
2023-08-03 03:00:00,3155,Site 2,30.5498,-96.4115,75,12.55,15.93,17.43,23.67,29.07,33.63,34.2,34.37,32.83,246.3,288,504.7,714.3,8.6,9.3,12.63,15.97
2023-08-03 04:00:00,3156,Site 2,30.5498,-96.4115,75,12.54,15.9,17.4,23.6,29.1,33.3,33.83,34.2,32.83,244.3,285.3,503,715,8.53,9.3,12.6,16
2023-08-03 05:00:00,3157,Site 2,30.5498,-96.4115,75,12.51,15.9,17.4,23.63,29.37,32.9,33.53,34.03,32.87,242.3,283.3,500,715.7,8.57,9.3,12.63,16.13
2023-08-03 06:00:00,3158,Site 2,30.5498,-96.4115,75,12.49,15.9,17.4,23.6,29.23,32.57,33.23,33.83,32.87,240.7,282,498.7,716,8.53,9.3,12.6,16.07
2023-08-03 07:00:00,3159,Site 2,30.5498,-96.4115,75,12.47,15.83,17.37,23.57,29.1,32.3,32.97,33.63,32.9,239,280,496.3,716.7,8.5,9.27,12.57,16.03
2023-08-03 08:00:00,3160,Site 2,30.5498,-96.4115,75,12.52,15.8,17.4,23.53,29.23,32.07,32.7,33.5,32.87,237.7,278.3,494.3,716.7,8.5,9.3,12.53,16.1
2023-08-03 09:00:00,3161,Site 2,30.5498,-96.4115,75,12.61,15.77,17.4,23.53,29.1,32.1,32.57,33.3,32.87,238,277.7,492.3,715.7,8.47,9.3,12.53,16.03
2023-08-03 10:00:00,3162,Site 2,30.5498,-96.4115,75,12.85,15.8,17.33,23.53,29.27,32.47,32.63,33.17,32.9,238.7,278,490,716,8.5,9.23,12.53,16.1
2023-08-03 11:00:00,3163,Site 2,30.5498,-96.4115,75,12.77,15.83,17.33,23.53,29.27,33.07,32.83,33.1,32.83,241,279.7,490.3,716,8.5,9.23,12.53,16.07
2023-08-03 12:00:00,3164,Site 2,30.5498,-96.4115,75,13.16,15.9,17.4,23.6,28.9,34.2,33.3,33.1,32.8,245.3,282,489.7,712.3,8.57,9.27,12.6,15.8
2023-08-03 13:00:00,3165,Site 2,30.5498,-96.4115,75,13.27,15.97,17.5,23.53,28.97,35.57,34.1,33.2,32.8,251,287,490,710,8.6,9.33,12.57,15.9
2023-08-03 14:00:00,3166,Site 2,30.5498,-96.4115,75,13.28,16,17.5,23.57,28.53,36.97,35.03,33.43,32.8,258,292.7,492,709,8.6,9.33,12.57,15.63
2023-08-03 15:00:00,3167,Site 2,30.5498,-96.4115,75,13.28,16.07,17.6,23.57,29,38.1,35.9,33.8,32.8,263.3,298.7,495.7,708,8.6,9.4,12.57,16
2023-08-03 16:00:00,3168,Site 2,30.5498,-96.4115,75,13.28,16.13,17.67,23.6,29.17,38.77,36.63,34.23,32.7,267,302.7,499.7,706,8.63,9.43,12.6,16.03
2023-08-03 17:00:00,3169,Site 2,30.5498,-96.4115,75,13.25,16.1,17.6,23.7,28.87,38.97,37.1,34.67,32.7,268.3,305.7,503.3,705.3,8.6,9.4,12.6,15.87
2023-08-03 18:00:00,3170,Site 2,30.5498,-96.4115,75,13.23,16.1,17.7,23.63,28.6,38.7,37.3,34.93,32.73,268,306,507.3,704.7,8.6,9.43,12.63,15.73
2023-08-03 19:00:00,3171,Site 2,30.5498,-96.4115,75,13.22,16.1,17.6,23.7,28.93,38.17,37.27,35.23,32.7,266,305,510,704.3,8.6,9.37,12.67,15.87
2023-08-03 20:00:00,3172,Site 2,30.5498,-96.4115,75,13.2,16.07,17.6,23.7,28.93,37.57,37,35.4,32.77,263,303.7,511,705,8.6,9.4,12.6,15.9
2023-08-03 21:00:00,3173,Site 2,30.5498,-96.4115,75,12.75,16.03,17.53,23.83,29,36.87,36.63,35.43,32.77,260.3,301,512.3,708,8.6,9.37,12.7,15.9
2023-08-03 22:00:00,3174,Site 2,30.5498,-96.4115,75,12.71,15.93,17.53,23.7,29.13,36.1,36.17,35.37,32.8,257,298.3,512,709,8.6,9.33,12.67,16.07
2023-08-03 23:00:00,3175,Site 2,30.5498,-96.4115,75,12.67,15.97,17.57,23.67,29.17,35.57,35.73,35.23,32.87,254,295.3,511,710,8.6,9.37,12.67,16
2023-08-04 00:00:00,3176,Site 2,30.5498,-96.4115,75,12.63,15.97,17.53,23.7,28.8,35.1,35.4,35.13,32.9,252,293,508.7,710.7,8.6,9.37,12.63,15.8
2023-08-04 01:00:00,3177,Site 2,30.5498,-96.4115,75,12.61,15.83,17.5,23.63,28.97,34.7,35.1,34.97,32.97,250,291,508,713.7,8.5,9.33,12.6,15.93
2023-08-04 02:00:00,3178,Site 2,30.5498,-96.4115,75,12.58,15.9,17.5,23.63,28.7,34.33,34.73,34.77,32.97,248,289.3,506.7,714,8.57,9.33,12.6,15.73
2023-08-04 03:00:00,3179,Site 2,30.5498,-96.4115,75,12.56,15.9,17.43,23.63,28.63,34,34.5,34.67,33,246.3,287.7,504.3,714.3,8.57,9.3,12.6,15.73
2023-08-04 04:00:00,3180,Site 2,30.5498,-96.4115,75,12.54,15.9,17.33,23.6,29.17,33.63,34.2,34.47,33.03,244.3,286,503.3,715,8.57,9.23,12.6,16.03
2023-08-04 05:00:00,3181,Site 2,30.5498,-96.4115,75,12.52,15.87,17.4,23.7,28.73,33.4,33.9,34.27,33.07,242.7,284.3,501.3,715.3,8.5,9.27,12.63,15.77
2023-08-04 06:00:00,3182,Site 2,30.5498,-96.4115,75,12.49,15.83,17.33,23.6,29.17,33.07,33.7,34.13,33.03,241.7,282.7,499.7,716,8.5,9.23,12.6,16.03
2023-08-04 07:00:00,3183,Site 2,30.5498,-96.4115,75,12.48,15.8,17.37,23.67,29.03,32.83,33.4,33.93,33.1,240,281.7,498.3,717,8.5,9.27,12.63,15.9
2023-08-04 08:00:00,3184,Site 2,30.5498,-96.4115,75,12.52,15.7,17.37,23.5,28.93,32.53,33.13,33.77,33.07,238.3,279.3,495.7,717,8.47,9.27,12.53,15.9
2023-08-04 09:00:00,3185,Site 2,30.5498,-96.4115,75,12.63,15.87,17.33,23.53,28.47,32.57,33,33.57,33.07,238,278.7,493.7,716.7,8.5,9.23,12.53,15.6
2023-08-04 10:00:00,3186,Site 2,30.5498,-96.4115,75,12.68,15.87,17.33,23.5,28.8,32.8,33.03,33.5,33.07,238.7,278.7,492.3,716,8.53,9.23,12.5,15.77
2023-08-04 11:00:00,3187,Site 2,30.5498,-96.4115,75,12.74,15.83,17.4,23.5,29.03,33.23,33.2,33.4,33.03,240.7,279.3,491.7,716,8.5,9.27,12.5,15.97
2023-08-04 12:00:00,3188,Site 2,30.5498,-96.4115,75,13.16,15.8,17.4,23.5,28.7,34.37,33.57,33.43,33.03,244.3,282,490.7,714,8.5,9.3,12.57,15.8
