"TOA5","CR300-10553","CR300","10553","CR300-CELL205.Std.10.04","CPU:Testbed_code_site_2.CR300","14107","Table_CS655"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","CS655_VWC_5_Avg","CS655_EC_5_Avg","CS655_Temp_5_Avg","CS655_Perm_5_Avg","CS655_PA_5_Avg","CS655_VR_5_Avg","CS655_VWC_20_Avg","CS655_EC_20_Avg","CS655_Temp_20_Avg","CS655_Perm_20_Avg","CS655_PA_20_Avg","CS655_VR_20_Avg","CS655_VWC_40_Avg","CS655_EC_40_Avg","CS655_Temp_40_Avg","CS655_Perm_40_Avg","CS655_PA_40_Avg","CS655_VR_40_Avg"
"2023-02-14 00:00:00",2965,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.404,0.225,4.244,25.4,1.855,1.269,0.44,0.34,3.331,29.46,1.937,1.421
"2023-02-14 01:00:00",2966,"Site 2",39.10245,-96.59987,335,0.34,0.121,5.1,19.54,1.727,1.15,0.404,0.225,4.245,25.4,1.855,1.269,0.44,0.344,3.388,29.5,1.937,1.426
"2023-02-14 02:00:00",2967,"Site 2",39.10245,-96.59987,335,0.34,0.121,5.04,19.54,1.727,1.15,0.404,0.225,4.214,25.4,1.855,1.269,0.44,0.345,3.44,29.49,1.937,1.427
"2023-02-14 03:00:00",2968,"Site 2",39.10245,-96.59987,335,0.339,0.121,4.946,19.51,1.726,1.15,0.404,0.225,4.216,25.4,1.855,1.268,0.44,0.345,3.487,29.49,1.937,1.428
"2023-02-14 04:00:00",2969,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.404,0.225,4.21,25.4,1.855,1.268,0.44,0.346,3.524,29.49,1.937,1.429
"2023-02-14 05:00:00",2970,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.404,0.225,4.215,25.4,1.855,1.268,0.44,0.346,3.567,29.49,1.937,1.429
"2023-02-14 06:00:00",2971,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.404,0.225,4.188,25.36,1.854,1.269,0.44,0.346,3.593,29.49,1.937,1.429
"2023-02-14 07:00:00",2972,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.404,0.225,4.174,25.34,1.854,1.268,0.44,0.347,3.609,29.49,1.937,1.43
"2023-02-14 08:00:00",2973,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.404,0.225,4.194,25.34,1.854,1.268,0.44,0.348,3.64,29.49,1.937,1.431
"2023-02-14 09:00:00",2974,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.404,0.226,4.192,25.38,1.854,1.269,0.44,0.348,3.659,29.49,1.937,1.431
"2023-02-14 10:00:00",2975,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.404,0.225,4.203,25.4,1.855,1.269,0.44,0.348,3.67,29.49,1.937,1.431
"2023-02-14 11:00:00",2976,"Site 2",39.10245,-96.59987,335,0.375,0.133,5.161,22.52,1.793,1.165,0.404,0.225,4.218,25.4,1.855,1.268,0.44,0.348,3.704,29.49,1.937,1.432
"2023-02-14 12:00:00",2977,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.405,0.226,4.265,25.44,1.856,1.27,0.44,0.349,3.739,29.49,1.937,1.432
"2023-02-14 13:00:00",2978,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.405,0.226,4.324,25.47,1.856,1.27,0.44,0.349,3.756,29.49,1.937,1.433
"2023-02-14 14:00:00",2979,"Site 2",39.10245,-96.59987,335,0.375,0.137,5.93,22.53,1.794,1.169,0.405,0.227,4.373,25.51,1.857,1.271,0.44,0.35,3.779,29.49,1.937,1.433
"2023-02-14 15:00:00",2980,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.406,0.228,4.466,25.62,1.859,1.272,0.44,0.35,3.794,29.49,1.937,1.434
"2023-02-14 16:00:00",2981,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.408,0.229,4.569,25.81,1.863,1.273,0.44,0.35,3.807,29.53,1.938,1.434
"2023-02-14 17:00:00",2982,"Site 2",39.10245,-96.59987,335,0.374,0.144,8.09,22.4,1.791,1.179,0.409,0.232,4.754,25.92,1.865,1.277,0.441,0.35,3.853,29.55,1.938,1.434
"2023-02-14 18:00:00",2983,"Site 2",39.10245,-96.59987,335,0.373,0.145,8.27,22.35,1.79,1.18,0.411,0.234,5.004,26.07,1.868,1.279,0.441,0.35,3.884,29.55,1.938,1.434
"2023-02-14 19:00:00",2984,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.412,0.236,5.218,26.16,1.87,1.281,0.441,0.351,3.909,29.55,1.938,1.435
"2023-02-14 20:00:00",2985,"Site 2",39.10245,-96.59987,335,0.372,0.142,7.592,22.23,1.787,1.176,0.412,0.238,5.395,26.26,1.872,1.283,0.441,0.351,3.947,29.55,1.938,1.435
"2023-02-14 21:00:00",2986,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.413,0.238,5.497,26.29,1.873,1.284,0.441,0.352,3.965,29.55,1.938,1.436
"2023-02-14 22:00:00",2987,"Site 2",39.10245,-96.59987,335,0.37,0.139,6.668,22.13,1.785,1.172,0.413,0.238,5.533,26.35,1.874,1.284,0.441,0.351,4.011,29.57,1.939,1.435
"2023-02-14 23:00:00",2988,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.413,0.238,5.517,26.35,1.874,1.284,0.441,0.348,4.066,29.61,1.94,1.431
"2023-02-15 00:00:00",2989,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.413,0.239,5.503,26.37,1.874,1.285,0.441,0.35,4.104,29.61,1.94,1.434
"2023-02-15 01:00:00",2990,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.414,0.236,5.429,26.39,1.875,1.282,0.441,0.354,4.158,29.61,1.94,1.438
"2023-02-15 02:00:00",2991,"Site 2",39.10245,-96.59987,335,0.369,0.133,5.187,21.96,1.781,1.164,0.413,0.237,5.352,26.37,1.874,1.283,0.441,0.354,4.2,29.65,1.94,1.439
"2023-02-15 03:00:00",2992,"Site 2",39.10245,-96.59987,335,0.368,0.132,5.034,21.91,1.78,1.163,0.413,0.237,5.252,26.37,1.874,1.283,0.442,0.355,4.257,29.67,1.941,1.44
"2023-02-15 04:00:00",2993,"Site 2",39.10245,-96.59987,335,0.368,0.131,4.874,21.9,1.78,1.162,0.413,0.235,5.145,26.36,1.874,1.281,0.442,0.355,4.31,29.67,1.941,1.44
"2023-02-15 05:00:00",2994,"Site 2",39.10245,-96.59987,335,0.367,0.13,4.716,21.86,1.779,1.161,0.413,0.235,5.071,26.36,1.874,1.28,0.442,0.355,4.318,29.67,1.941,1.44
"2023-02-15 06:00:00",2995,"Site 2",39.10245,-96.59987,335,0.367,0.129,4.415,21.81,1.778,1.16,0.413,0.235,5.001,26.35,1.874,1.281,0.442,0.356,4.356,29.66,1.941,1.441
"2023-02-15 07:00:00",2996,"Site 2",39.10245,-96.59987,335,0.367,0.128,4.149,21.81,1.778,1.158,0.413,0.235,4.88,26.36,1.874,1.28,0.442,0.356,4.374,29.68,1.941,1.441
"2023-02-15 08:00:00",2997,"Site 2",39.10245,-96.59987,335,0.366,0.127,3.949,21.76,1.777,1.157,0.413,0.233,4.798,26.36,1.874,1.278,0.442,0.356,4.394,29.73,1.942,1.441
"2023-02-15 09:00:00",2998,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.413,0.233,4.678,26.34,1.874,1.278,0.442,0.356,4.387,29.73,1.942,1.441
"2023-02-15 10:00:00",2999,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.413,0.232,4.592,26.3,1.873,1.277,0.442,0.356,4.405,29.73,1.942,1.441
"2023-02-15 11:00:00",3000,"Site 2",39.10245,-96.59987,335,0.366,0.126,3.65,21.71,1.776,1.155,0.413,0.232,4.504,26.3,1.873,1.277,0.442,0.356,4.424,29.73,1.942,1.441
"2023-02-15 12:00:00",3001,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.413,0.231,4.414,26.3,1.873,1.275,0.442,0.356,4.422,29.73,1.942,1.442
"2023-02-15 13:00:00",3002,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.413,0.231,4.329,26.3,1.873,1.275,0.442,0.357,4.426,29.73,1.942,1.442
"2023-02-15 14:00:00",3003,"Site 2",39.10245,-96.59987,335,0.366,0.128,4.491,21.71,1.776,1.158,0.413,0.231,4.311,26.3,1.873,1.275,0.442,0.356,4.391,29.73,1.942,1.442
"2023-02-15 15:00:00",3004,"Site 2",39.10245,-96.59987,335,0.366,0.131,5.119,21.76,1.777,1.161,0.413,0.23,4.314,26.3,1.873,1.275,0.442,0.356,4.399,29.73,1.942,1.441
"2023-02-15 16:00:00",3005,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.413,0.231,4.364,26.3,1.873,1.276,0.442,0.356,4.397,29.73,1.942,1.442
"2023-02-15 17:00:00",3006,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.413,0.232,4.49,26.32,1.873,1.276,0.442,0.356,4.398,29.73,1.942,1.441
"2023-02-15 18:00:00",3007,"Site 2",39.10245,-96.59987,335,0.366,0.133,5.877,21.7,1.776,1.165,0.413,0.233,4.596,26.36,1.874,1.278,0.442,0.356,4.376,29.73,1.942,1.441
"2023-02-15 19:00:00",3008,"Site 2",39.10245,-96.59987,335,0.365,0.132,5.679,21.65,1.775,1.164,0.413,0.232,4.688,26.36,1.874,1.277,0.442,0.356,4.395,29.73,1.942,1.441
"2023-02-15 20:00:00",3009,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.413,0.233,4.773,26.36,1.874,1.278,0.442,0.356,4.392,29.73,1.942,1.441
"2023-02-15 21:00:00",3010,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.413,0.233,4.808,26.36,1.874,1.278,0.442,0.356,4.377,29.73,1.942,1.441
"2023-02-15 22:00:00",3011,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.413,0.233,4.78,26.36,1.874,1.278,0.442,0.356,4.412,29.73,1.942,1.441
"2023-02-15 23:00:00",3012,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.413,0.234,4.731,26.36,1.874,1.279,0.442,0.357,4.434,29.73,1.942,1.442
"2023-02-16 00:00:00",3013,"Site 2",39.10245,-96.59987,335,0.363,0.126,3.888,21.47,1.77,1.156,0.413,0.233,4.696,26.36,1.874,1.278,0.442,0.357,4.428,29.72,1.942,1.442
"2023-02-16 01:00:00",3014,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.413,0.233,4.593,26.3,1.873,1.277,0.442,0.357,4.441,29.73,1.942,1.442
"2023-02-16 02:00:00",3015,"Site 2",39.10245,-96.59987,335,0.362,0.123,3.368,21.41,1.769,1.152,0.413,0.231,4.485,26.3,1.873,1.276,0.442,0.357,4.463,29.73,1.942,1.442
"2023-02-16 03:00:00",3016,"Site 2",39.10245,-96.59987,335,0.362,0.122,3.154,21.36,1.768,1.151,0.412,0.231,4.373,26.26,1.872,1.275,0.442,0.357,4.447,29.72,1.942,1.443
"2023-02-16 04:00:00",3017,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.412,0.23,4.276,26.25,1.872,1.274,0.442,0.357,4.472,29.72,1.942,1.443
"2023-02-16 05:00:00",3018,"Site 2",39.10245,-96.59987,335,0.361,0.12,2.857,21.29,1.766,1.149,0.412,0.229,4.165,26.23,1.871,1.273,0.442,0.357,4.471,29.72,1.942,1.443
"2023-02-16 06:00:00",3019,"Site 2",39.10245,-96.59987,335,0.361,0.12,2.683,21.26,1.766,1.148,0.412,0.228,4.069,26.19,1.871,1.272,0.442,0.357,4.454,29.72,1.942,1.443
"2023-02-16 07:00:00",3020,"Site 2",39.10245,-96.59987,335,0.36,0.119,2.551,21.24,1.765,1.147,0.412,0.228,3.961,26.19,1.871,1.271,0.442,0.357,4.455,29.73,1.942,1.442
"2023-02-16 08:00:00",3021,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.411,0.227,3.858,26.16,1.87,1.27,0.442,0.357,4.434,29.73,1.942,1.442
"2023-02-16 09:00:00",3022,"Site 2",39.10245,-96.59987,335,0.36,0.118,2.318,21.17,1.764,1.146,0.411,0.226,3.78,26.14,1.87,1.269,0.442,0.357,4.446,29.73,1.942,1.442
"2023-02-16 10:00:00",3023,"Site 2",39.10245,-96.59987,335,0.359,0.117,2.211,21.14,1.763,1.145,0.411,0.225,3.677,26.14,1.87,1.268,0.442,0.356,4.426,29.73,1.942,1.441
"2023-02-16 11:00:00",3024,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.411,0.225,3.585,26.08,1.868,1.268,0.442,0.356,4.41,29.73,1.942,1.441
"2023-02-16 12:00:00",3025,"Site 2",39.10245,-96.59987,335,0.359,0.116,2.05,21.09,1.762,1.144,0.411,0.224,3.508,26.14,1.87,1.267,0.442,0.356,4.393,29.73,1.942,1.441
"2023-02-16 13:00:00",3026,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.411,0.223,3.436,26.14,1.87,1.266,0.442,0.355,4.365,29.73,1.942,1.44
"2023-02-16 14:00:00",3027,"Site 2",39.10245,-96.59987,335,0.358,0.116,1.889,21.06,1.761,1.143,0.411,0.222,3.341,26.06,1.868,1.265,0.442,0.356,4.348,29.73,1.942,1.441
"2023-02-16 15:00:00",3028,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.41,0.222,3.273,26.03,1.867,1.265,0.442,0.355,4.309,29.73,1.942,1.44
"2023-02-16 16:00:00",3029,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.41,0.221,3.209,26.03,1.867,1.264,0.442,0.355,4.276,29.73,1.942,1.44
"2023-02-16 17:00:00",3030,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.41,0.221,3.133,26.03,1.867,1.264,0.442,0.355,4.262,29.73,1.942,1.439
"2023-02-16 18:00:00",3031,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.41,0.221,3.097,26.03,1.867,1.263,0.442,0.354,4.243,29.73,1.942,1.439
"2023-02-16 19:00:00",3032,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.41,0.22,3.027,26.03,1.867,1.263,0.442,0.354,4.213,29.73,1.942,1.438
"2023-02-16 20:00:00",3033,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.41,0.22,2.998,26.03,1.867,1.262,0.442,0.353,4.18,29.73,1.942,1.438
"2023-02-16 21:00:00",3034,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.41,0.22,2.976,26.05,1.868,1.262,0.442,0.353,4.153,29.71,1.941,1.438
"2023-02-16 22:00:00",3035,"Site 2",39.10245,-96.59987,335,0.364,0.117,1.705,21.55,1.772,1.145,0.411,0.219,2.909,26.11,1.869,1.262,0.442,0.353,4.103,29.67,1.941,1.437
"2023-02-16 23:00:00",3036,"Site 2",39.10245,-96.59987,335,0.363,0.116,1.617,21.48,1.77,1.144,0.411,0.219,2.882,26.14,1.87,1.261,0.442,0.352,4.111,29.67,1.941,1.437
"2023-02-17 00:00:00",3037,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.411,0.219,2.841,26.14,1.87,1.261,0.442,0.352,4.076,29.67,1.941,1.436
"2023-02-17 01:00:00",3038,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.411,0.218,2.781,26.13,1.869,1.26,0.442,0.352,4.062,29.67,1.941,1.436
"2023-02-17 02:00:00",3039,"Site 2",39.10245,-96.59987,335,0.359,0.114,1.387,21.11,1.762,1.141,0.411,0.218,2.751,26.09,1.868,1.26,0.442,0.351,4.03,29.67,1.941,1.435
"2023-02-17 03:00:00",3040,"Site 2",39.10245,-96.59987,335,0.357,0.113,1.287,20.96,1.759,1.14,0.41,0.218,2.692,26.03,1.867,1.26,0.442,0.351,3.998,29.67,1.941,1.435
"2023-02-17 04:00:00",3041,"Site 2",39.10245,-96.59987,335,0.355,0.112,1.202,20.78,1.755,1.139,0.41,0.217,2.66,26.03,1.867,1.259,0.442,0.351,3.983,29.67,1.941,1.434
"2023-02-17 05:00:00",3042,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.41,0.217,2.601,26.01,1.867,1.258,0.442,0.351,3.955,29.67,1.941,1.434
"2023-02-17 06:00:00",3043,"Site 2",39.10245,-96.59987,335,0.35,0.11,1.113,20.41,1.746,1.136,0.41,0.216,2.52,25.98,1.866,1.258,0.442,0.35,3.938,29.67,1.941,1.434
"2023-02-17 07:00:00",3044,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.41,0.216,2.507,25.98,1.866,1.257,0.442,0.35,3.908,29.67,1.941,1.434
"2023-02-17 08:00:00",3045,"Site 2",39.10245,-96.59987,335,0.346,0.109,0.94,20.06,1.738,1.135,0.409,0.216,2.446,25.94,1.865,1.257,0.442,0.35,3.89,29.67,1.941,1.433
"2023-02-17 09:00:00",3046,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.409,0.215,2.395,25.92,1.865,1.257,0.441,0.349,3.856,29.61,1.94,1.433
"2023-02-17 10:00:00",3047,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.409,0.215,2.364,25.92,1.865,1.256,0.441,0.349,3.818,29.61,1.94,1.433
"2023-02-17 11:00:00",3048,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.409,0.214,2.297,25.87,1.864,1.255,0.441,0.349,3.813,29.61,1.94,1.432
"2023-02-17 12:00:00",3049,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.409,0.214,2.256,25.87,1.864,1.255,0.441,0.348,3.778,29.61,1.94,1.431
"2023-02-17 13:00:00",3050,"Site 2",39.10245,-96.59987,335,0.341,0.107,0.776,19.66,1.729,1.133,0.409,0.213,2.23,25.87,1.864,1.254,0.441,0.348,3.748,29.61,1.94,1.431
"2023-02-17 14:00:00",3051,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.409,0.213,2.173,25.85,1.863,1.254,0.441,0.348,3.729,29.61,1.94,1.431
"2023-02-17 15:00:00",3052,"Site 2",39.10245,-96.59987,335,0.342,0.107,0.753,19.71,1.73,1.132,0.408,0.213,2.132,25.81,1.863,1.254,0.441,0.347,3.696,29.61,1.94,1.43
"2023-02-17 16:00:00",3053,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.408,0.212,2.107,25.81,1.863,1.253,0.441,0.347,3.674,29.61,1.94,1.43
"2023-02-17 17:00:00",3054,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.408,0.213,2.098,25.81,1.863,1.254,0.441,0.347,3.652,29.59,1.939,1.43
"2023-02-17 18:00:00",3055,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.408,0.213,2.173,25.81,1.863,1.254,0.441,0.347,3.635,29.55,1.938,1.43
"2023-02-17 19:00:00",3056,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.408,0.214,2.315,25.83,1.863,1.255,0.441,0.346,3.613,29.55,1.938,1.429
"2023-02-17 20:00:00",3057,"Site 2",39.10245,-96.59987,335,0.36,0.121,3.6,21.2,1.764,1.15,0.409,0.215,2.508,25.86,1.864,1.257,0.441,0.346,3.57,29.55,1.938,1.429
"2023-02-17 21:00:00",3058,"Site 2",39.10245,-96.59987,335,0.359,0.119,3.074,21.15,1.763,1.147,0.409,0.217,2.674,25.88,1.864,1.258,0.441,0.344,3.551,29.56,1.938,1.426
"2023-02-17 22:00:00",3059,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.409,0.217,2.741,25.92,1.865,1.259,0.441,0.343,3.558,29.56,1.938,1.425
"2023-02-17 23:00:00",3060,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.409,0.217,2.789,25.92,1.865,1.259,0.441,0.343,3.539,29.56,1.938,1.425
"2023-02-18 00:00:00",3061,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.409,0.218,2.733,25.92,1.865,1.259,0.441,0.341,3.53,29.56,1.938,1.423
"2023-02-18 01:00:00",3062,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.409,0.217,2.748,25.92,1.865,1.259,0.441,0.342,3.529,29.56,1.938,1.423
"2023-02-18 02:00:00",3063,"Site 2",39.10245,-96.59987,335,0.357,0.115,1.799,20.96,1.759,1.142,0.409,0.217,2.693,25.92,1.865,1.259,0.441,0.343,3.539,29.56,1.938,1.425
"2023-02-18 03:00:00",3064,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.409,0.217,2.655,25.92,1.865,1.258,0.441,0.344,3.54,29.56,1.938,1.426
"2023-02-18 04:00:00",3065,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.409,0.216,2.591,25.92,1.865,1.258,0.441,0.343,3.542,29.56,1.938,1.425
"2023-02-18 05:00:00",3066,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.409,0.216,2.553,25.88,1.864,1.257,0.441,0.346,3.549,29.56,1.938,1.428
"2023-02-18 06:00:00",3067,"Site 2",39.10245,-96.59987,335,0.355,0.113,1.484,20.81,1.755,1.14,0.409,0.216,2.498,25.86,1.864,1.257,0.441,0.344,3.542,29.56,1.938,1.426
"2023-02-18 07:00:00",3068,"Site 2",39.10245,-96.59987,335,0.355,0.113,1.42,20.77,1.755,1.14,0.409,0.215,2.464,25.86,1.864,1.257,0.441,0.341,3.517,29.56,1.938,1.423
"2023-02-18 08:00:00",3069,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.409,0.215,2.393,25.86,1.864,1.256,0.441,0.343,3.512,29.56,1.938,1.425
"2023-02-18 09:00:00",3070,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.409,0.215,2.367,25.87,1.864,1.256,0.441,0.341,3.523,29.56,1.938,1.422
"2023-02-18 10:00:00",3071,"Site 2",39.10245,-96.59987,335,0.354,0.112,1.265,20.67,1.752,1.139,0.409,0.214,2.342,25.87,1.864,1.255,0.441,0.343,3.477,29.56,1.938,1.425
"2023-02-18 11:00:00",3072,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.409,0.214,2.308,25.87,1.864,1.255,0.441,0.343,3.51,29.56,1.938,1.425
"2023-02-18 12:00:00",3073,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.409,0.214,2.248,25.85,1.863,1.255,0.441,0.343,3.464,29.56,1.938,1.425
"2023-02-18 13:00:00",3074,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.408,0.214,2.24,25.81,1.863,1.255,0.441,0.338,3.445,29.57,1.938,1.419
"2023-02-18 14:00:00",3075,"Site 2",39.10245,-96.59987,335,0.356,0.118,2.374,20.89,1.757,1.145,0.408,0.214,2.208,25.81,1.863,1.255,0.44,0.338,3.44,29.52,1.938,1.419
"2023-02-18 15:00:00",3076,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.409,0.214,2.266,25.87,1.864,1.255,0.441,0.345,3.456,29.56,1.938,1.427
"2023-02-18 16:00:00",3077,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.409,0.216,2.39,25.86,1.864,1.257,0.44,0.345,3.427,29.52,1.938,1.427
"2023-02-18 17:00:00",3078,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.409,0.217,2.604,25.9,1.865,1.259,0.44,0.344,3.416,29.49,1.937,1.427
"2023-02-18 18:00:00",3079,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.409,0.218,2.766,25.92,1.865,1.26,0.44,0.345,3.404,29.49,1.937,1.427
"2023-02-18 19:00:00",3080,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.41,0.22,2.944,25.97,1.866,1.262,0.44,0.342,3.401,29.5,1.937,1.424
"2023-02-18 20:00:00",3081,"Site 2",39.10245,-96.59987,335,0.357,0.124,4.047,20.94,1.759,1.153,0.41,0.221,3.06,25.97,1.866,1.263,0.44,0.342,3.393,29.5,1.937,1.424
"2023-02-18 21:00:00",3082,"Site 2",39.10245,-96.59987,335,0.356,0.123,3.836,20.91,1.758,1.152,0.41,0.221,3.172,25.97,1.866,1.264,0.44,0.34,3.404,29.5,1.937,1.421
"2023-02-18 22:00:00",3083,"Site 2",39.10245,-96.59987,335,0.356,0.123,3.625,20.88,1.757,1.152,0.41,0.222,3.25,25.99,1.866,1.264,0.44,0.345,3.425,29.49,1.937,1.427
"2023-02-18 23:00:00",3084,"Site 2",39.10245,-96.59987,335,0.356,0.122,3.401,20.85,1.757,1.15,0.41,0.222,3.263,26.03,1.867,1.265,0.44,0.34,3.431,29.5,1.937,1.421
"2023-02-19 00:00:00",3085,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.41,0.222,3.273,26.01,1.867,1.265,0.441,0.343,3.474,29.56,1.938,1.425
"2023-02-19 01:00:00",3086,"Site 2",39.10245,-96.59987,335,0.355,0.119,2.844,20.8,1.755,1.147,0.41,0.222,3.275,25.97,1.866,1.265,0.441,0.339,3.457,29.56,1.938,1.42
"2023-02-19 02:00:00",3087,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.41,0.222,3.234,25.97,1.866,1.264,0.44,0.344,3.498,29.52,1.938,1.426
"2023-02-19 03:00:00",3088,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.41,0.222,3.193,25.97,1.866,1.264,0.441,0.346,3.501,29.55,1.938,1.429
"2023-02-19 04:00:00",3089,"Site 2",39.10245,-96.59987,335,"NAN","NAN","NAN","NAN","NAN","NAN",0.41,0.221,3.103,25.97,1.866,1.263,0.441,0.344,3.525,29.56,1.938,1.426
