"TOA5","CR300-10553","CR300","10553","CR300-CELL205.Std.10.04","CPU:Testbed_code_site_2.CR300","14107","Table_GroPoint"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","GroPoint_VWC_0_15_Avg","GroPoint_VWC_15_30_Avg","GroPoint_VWC_30_45_Avg","GroPoint_Temp_3_Avg","GroPoint_Temp_10_Avg","GroPoint_Temp_20_Avg","GroPoint_Temp_30_Avg","GroPoint_Temp_40_Avg","GroPoint_Temp_45_Avg"
"TS","RN","name","decdegrees","decdegrees","m","%","%","%","Deg c","Deg c","Deg c","Deg c","Deg c","Deg c"
"","","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2023-01-03 21:00:00",1978,"Site 2",39.10245,-96.59987,335,40.4,43.8,44.5,3.5,2.5,3.5,3,4,4
"2023-01-03 22:00:00",1979,"Site 2",39.10245,-96.59987,335,40.4,43.8,44.5,3.5,2.5,3.5,3,4,4
"2023-01-03 23:00:00",1980,"Site 2",39.10245,-96.59987,335,40.33,43.8,44.5,3.5,2.5,3.5,3,4,4
"2023-01-04 00:00:00",1981,"Site 2",39.10245,-96.59987,335,40.3,43.8,44.5,3.5,2.5,3.5,3,4,4
"2023-01-04 01:00:00",1982,"Site 2",39.10245,-96.59987,335,40.3,43.8,44.5,3,2.5,3.5,3,4,4
"2023-01-04 02:00:00",1983,"Site 2",39.10245,-96.59987,335,40.27,43.8,44.5,3,2.5,3.5,3,4,4
"2023-01-04 03:00:00",1984,"Site 2",39.10245,-96.59987,335,40.2,43.8,44.5,3,2.5,3.5,3,4,4
"2023-01-04 04:00:00",1985,"Site 2",39.10245,-96.59987,335,40.2,43.7,44.5,3,2.333,3.5,2.833,4,4.167
"2023-01-04 05:00:00",1986,"Site 2",39.10245,-96.59987,335,40.2,43.7,44.5,3,2,3.5,3,4,4
"2023-01-04 06:00:00",1987,"Site 2",39.10245,-96.59987,335,40.2,43.7,44.5,2.667,2,3.5,3,4,4
"2023-01-04 07:00:00",1988,"Site 2",39.10245,-96.59987,335,40.1,43.7,44.5,2.5,2,3.5,2.667,4,4
"2023-01-04 08:00:00",1989,"Site 2",39.10245,-96.59987,335,40,43.7,44.47,2.5,2,3.333,3,4,4
"2023-01-04 09:00:00",1990,"Site 2",39.10245,-96.59987,335,40,43.6,44.4,2.333,2,3,2.667,4,4
"2023-01-04 10:00:00",1991,"Site 2",39.10245,-96.59987,335,39.9,43.6,44.43,2,2,3,2.5,4,4.167
"2023-01-04 11:00:00",1992,"Site 2",39.10245,-96.59987,335,39.9,43.6,44.47,2,1.667,3,2.5,4,4
"2023-01-04 12:00:00",1993,"Site 2",39.10245,-96.59987,335,39.9,43.6,44.43,2,1.5,3,2.5,4,4
"2023-01-04 13:00:00",1994,"Site 2",39.10245,-96.59987,335,39.9,43.6,44.4,2.333,1.5,3,2.5,4,4
"2023-01-04 14:00:00",1995,"Site 2",39.10245,-96.59987,335,39.9,43.6,44.4,2.5,1.5,3,2.5,4,4
"2023-01-04 15:00:00",1996,"Site 2",39.10245,-96.59987,335,39.97,43.6,44.4,3,1.667,3,2.5,4,4.333
"2023-01-04 16:00:00",1997,"Site 2",39.10245,-96.59987,335,40,43.6,44.43,3.167,2,3,2.5,4,4.333
"2023-01-04 17:00:00",1998,"Site 2",39.10245,-96.59987,335,40,43.6,44.5,3.5,1.833,3,2.5,3.833,4
"2023-01-04 18:00:00",1999,"Site 2",39.10245,-96.59987,335,40,43.6,44.4,3.5,2,3,2.5,3.5,4
"2023-01-04 19:00:00",2000,"Site 2",39.10245,-96.59987,335,40,43.6,44.4,3.167,2,3,2.5,3.5,4
"2023-01-04 20:00:00",2001,"Site 2",39.10245,-96.59987,335,40,43.6,44.4,3,2,3,2.5,3.5,4.167
"2023-01-04 21:00:00",2002,"Site 2",39.10245,-96.59987,335,39.9,43.6,44.4,2.833,2,3,2.5,3.667,4
"2023-01-04 22:00:00",2003,"Site 2",39.10245,-96.59987,335,39.9,43.6,44.4,2.5,2,3,2.5,3.667,4
"2023-01-04 23:00:00",2004,"Site 2",39.10245,-96.59987,335,39.9,43.6,44.4,2.5,2,3,2.5,3.5,4.167
"2023-01-05 00:00:00",2005,"Site 2",39.10245,-96.59987,335,39.8,43.6,44.4,2.5,2,3,2.5,3.5,4
"2023-01-05 01:00:00",2006,"Site 2",39.10245,-96.59987,335,39.8,43.6,44.4,2.5,2,3,2.5,3.5,4
"2023-01-05 02:00:00",2007,"Site 2",39.10245,-96.59987,335,39.8,43.53,44.4,2,1.667,3,2.5,3.5,4
"2023-01-05 03:00:00",2008,"Site 2",39.10245,-96.59987,335,39.77,43.5,44.4,2,1.5,3,2.5,3.5,4
"2023-01-05 04:00:00",2009,"Site 2",39.10245,-96.59987,335,39.7,43.5,44.4,2,1.5,3,2.5,3.5,4.167
"2023-01-05 05:00:00",2010,"Site 2",39.10245,-96.59987,335,39.7,43.5,44.4,2,1.5,3,2.5,3.5,4.167
"2023-01-05 06:00:00",2011,"Site 2",39.10245,-96.59987,335,39.6,43.5,44.4,2,1.5,3,2.5,3.5,4
"2023-01-05 07:00:00",2012,"Site 2",39.10245,-96.59987,335,39.6,43.5,44.37,1.667,1.5,2.5,2.5,3.5,4
"2023-01-05 08:00:00",2013,"Site 2",39.10245,-96.59987,335,39.5,43.43,44.3,1.5,1.333,2.5,2.5,3.5,4
"2023-01-05 09:00:00",2014,"Site 2",39.10245,-96.59987,335,39.47,43.4,44.3,1.5,1.333,2.5,2.5,3.5,4.167
"2023-01-05 10:00:00",2015,"Site 2",39.10245,-96.59987,335,39.4,43.4,44.3,1.5,1.333,2.5,2.5,3.5,4
"2023-01-05 11:00:00",2016,"Site 2",39.10245,-96.59987,335,39.4,43.4,44.4,1.5,0.833,2.5,2.5,3.5,4
"2023-01-05 12:00:00",2017,"Site 2",39.10245,-96.59987,335,39.4,43.4,44.37,1.5,0.833,2.5,2.5,3.5,4
"2023-01-05 13:00:00",2018,"Site 2",39.10245,-96.59987,335,39.4,43.4,44.3,1.667,0.833,2.5,2.333,3.5,4
"2023-01-05 14:00:00",2019,"Site 2",39.10245,-96.59987,335,39.47,43.4,44.3,2,0.833,2.5,2.333,3.5,4
"2023-01-05 15:00:00",2020,"Site 2",39.10245,-96.59987,335,39.5,43.4,44.3,2.167,0.667,2.5,2,3.5,4
"2023-01-05 16:00:00",2021,"Site 2",39.10245,-96.59987,335,39.5,43.4,44.3,2.5,1.5,2.5,2.167,3.5,4.167
"2023-01-05 17:00:00",2022,"Site 2",39.10245,-96.59987,335,39.6,43.43,44.3,2.5,1.5,2.5,2,3.5,3.833
"2023-01-05 18:00:00",2023,"Site 2",39.10245,-96.59987,335,39.6,43.5,44.3,2.833,1.5,2.5,2,3.5,4
"2023-01-05 19:00:00",2024,"Site 2",39.10245,-96.59987,335,39.6,43.5,44.3,2.5,1.5,2.5,2,3.5,4
"2023-01-05 20:00:00",2025,"Site 2",39.10245,-96.59987,335,39.6,43.5,44.3,2.333,1.5,2.5,2,3.5,3.667
"2023-01-05 21:00:00",2026,"Site 2",39.10245,-96.59987,335,39.5,43.5,44.3,2,1.5,2.5,2,3.5,3.833
"2023-01-05 22:00:00",2027,"Site 2",39.10245,-96.59987,335,39.5,43.5,44.3,2,1.5,2.5,2,3.5,3.833
"2023-01-05 23:00:00",2028,"Site 2",39.10245,-96.59987,335,39.4,43.47,44.3,2,1.167,2.5,2,3.5,3.833
"2023-01-06 00:00:00",2029,"Site 2",39.10245,-96.59987,335,39.4,43.4,44.3,1.667,1.5,2.5,2,3.5,3.5
"2023-01-06 01:00:00",2030,"Site 2",39.10245,-96.59987,335,39.33,43.4,44.3,1.5,1.167,2.5,2,3.5,3.833
"2023-01-06 02:00:00",2031,"Site 2",39.10245,-96.59987,335,39.3,43.4,44.3,1.5,0.833,2.5,2.167,3.5,3.833
"2023-01-06 03:00:00",2032,"Site 2",39.10245,-96.59987,335,39.2,43.4,44.3,1.5,0.833,2.5,2,3.5,3.667
"2023-01-06 04:00:00",2033,"Site 2",39.10245,-96.59987,335,39.2,43.4,44.3,1.5,0.833,2.5,2,3.5,3.5
"2023-01-06 05:00:00",2034,"Site 2",39.10245,-96.59987,335,39.2,43.37,44.3,1.5,1,2.5,2,3.5,3.667
"2023-01-06 06:00:00",2035,"Site 2",39.10245,-96.59987,335,39.1,43.3,44.3,1.5,1,2.5,2,3.5,3.667
"2023-01-06 07:00:00",2036,"Site 2",39.10245,-96.59987,335,39.1,43.3,44.3,1.5,0.833,2.5,2,3.5,3.5
"2023-01-06 08:00:00",2037,"Site 2",39.10245,-96.59987,335,39.03,43.3,44.3,1.5,0.667,2.333,2,3.5,3.667
"2023-01-06 09:00:00",2038,"Site 2",39.10245,-96.59987,335,39,43.3,44.27,1.5,0.667,2.333,2,3.5,3.5
"2023-01-06 10:00:00",2039,"Site 2",39.10245,-96.59987,335,39,43.3,44.27,1.5,1,2,2,3.5,3.5
"2023-01-06 11:00:00",2040,"Site 2",39.10245,-96.59987,335,39,43.3,44.3,1.5,0.5,2,2,3.5,3.5
"2023-01-06 12:00:00",2041,"Site 2",39.10245,-96.59987,335,39,43.3,44.3,1.5,0.5,2,2,3.5,3.5
"2023-01-06 13:00:00",2042,"Site 2",39.10245,-96.59987,335,39,43.3,44.3,1.5,0.833,2,2,3.5,3.5
"2023-01-06 14:00:00",2043,"Site 2",39.10245,-96.59987,335,39,43.3,44.3,1.5,0.667,2,2,3.5,3.5
"2023-01-06 15:00:00",2044,"Site 2",39.10245,-96.59987,335,39.1,43.3,44.3,1.5,0.5,2,2,3.5,3.5
"2023-01-06 16:00:00",2045,"Site 2",39.10245,-96.59987,335,39.2,43.3,44.3,1.5,0.667,2,2,3.5,3.5
"2023-01-06 17:00:00",2046,"Site 2",39.10245,-96.59987,335,39.3,43.3,44.3,2,0.833,2,2,3.5,3.5
"2023-01-06 18:00:00",2047,"Site 2",39.10245,-96.59987,335,39.3,43.3,44.23,2,0.833,2,2,3.5,3.5
"2023-01-06 19:00:00",2048,"Site 2",39.10245,-96.59987,335,39.37,43.3,44.27,2,0.667,2,2,3.5,3.5
"2023-01-06 20:00:00",2049,"Site 2",39.10245,-96.59987,335,39.4,43.3,44.2,2,0.833,2,2,3.5,3.5
"2023-01-06 21:00:00",2050,"Site 2",39.10245,-96.59987,335,39.37,43.3,44.2,2,0.667,2,2,3.5,3.5
"2023-01-06 22:00:00",2051,"Site 2",39.10245,-96.59987,335,39.3,43.3,44.23,2,0.833,2,2,3.5,3.5
"2023-01-06 23:00:00",2052,"Site 2",39.10245,-96.59987,335,39.3,43.3,44.2,1.5,0.667,2,2,3.5,3.667
"2023-01-07 00:00:00",2053,"Site 2",39.10245,-96.59987,335,39.3,43.3,44.2,1.5,0.667,2,2,3.5,3.5
"2023-01-07 01:00:00",2054,"Site 2",39.10245,-96.59987,335,39.3,43.3,44.2,1.5,1,2,2,3.167,3.667
"2023-01-07 02:00:00",2055,"Site 2",39.10245,-96.59987,335,39.3,43.3,44.2,1.5,0.667,2,2,3.167,3.667
"2023-01-07 03:00:00",2056,"Site 2",39.10245,-96.59987,335,39.3,43.3,44.2,1.5,0.833,2,2,3.5,3.667
"2023-01-07 04:00:00",2057,"Site 2",39.10245,-96.59987,335,39.3,43.3,44.2,1.5,0.667,2,2,3.333,3.667
"2023-01-07 05:00:00",2058,"Site 2",39.10245,-96.59987,335,39.3,43.3,44.2,1.5,0.667,2,2,3.167,3.5
"2023-01-07 06:00:00",2059,"Site 2",39.10245,-96.59987,335,39.3,43.3,44.2,1.5,0.833,2,2,3.333,3.5
"2023-01-07 07:00:00",2060,"Site 2",39.10245,-96.59987,335,39.3,43.3,44.2,1.5,0.833,2,2,3.5,3.5
"2023-01-07 08:00:00",2061,"Site 2",39.10245,-96.59987,335,39.3,43.3,44.2,1.667,0.5,2,2,3.167,3.5
"2023-01-07 09:00:00",2062,"Site 2",39.10245,-96.59987,335,39.3,43.3,44.2,1.667,0.5,2,2,3.167,3.5
"2023-01-07 10:00:00",2063,"Site 2",39.10245,-96.59987,335,39.3,43.3,44.2,2,0.5,2,2,3,3.667
"2023-01-07 11:00:00",2064,"Site 2",39.10245,-96.59987,335,39.3,43.3,44.2,2,0.667,2,2,3,3.5
"2023-01-07 12:00:00",2065,"Site 2",39.10245,-96.59987,335,39.3,43.33,44.23,2,0.833,2,2,3.333,3.5
"2023-01-07 13:00:00",2066,"Site 2",39.10245,-96.59987,335,39.3,43.33,44.2,2,1,2,2,3.333,3.667
"2023-01-07 14:00:00",2067,"Site 2",39.10245,-96.59987,335,39.3,43.4,44.3,2.167,0.667,2,2,3,3.5
"2023-01-07 15:00:00",2068,"Site 2",39.10245,-96.59987,335,39.3,43.4,44.27,2.5,1,2,2,3,3.5
"2023-01-07 16:00:00",2069,"Site 2",39.10245,-96.59987,335,39.3,43.4,44.3,2.5,1.5,2,2,3,3.5
"2023-01-07 17:00:00",2070,"Site 2",39.10245,-96.59987,335,39.4,43.4,44.3,2.5,1.167,2,2,3,3.667
"2023-01-07 18:00:00",2071,"Site 2",39.10245,-96.59987,335,39.37,43.4,44.27,2.5,1.5,2,2,3,3.667
"2023-01-07 19:00:00",2072,"Site 2",39.10245,-96.59987,335,39.4,43.4,44.3,2.5,1.5,2.333,2,3,3.5
"2023-01-07 20:00:00",2073,"Site 2",39.10245,-96.59987,335,39.4,43.4,44.3,2.5,1.5,2.5,2,3,3.5
"2023-01-07 21:00:00",2074,"Site 2",39.10245,-96.59987,335,39.33,43.4,44.23,2,1.5,2.5,2,3,3.5
"2023-01-07 22:00:00",2075,"Site 2",39.10245,-96.59987,335,39.3,43.4,44.3,2,1.333,2.5,2,3,3.5
"2023-01-07 23:00:00",2076,"Site 2",39.10245,-96.59987,335,39.27,43.4,44.27,1.833,1.5,2.5,2,3,3.5
"2023-01-08 00:00:00",2077,"Site 2",39.10245,-96.59987,335,39.2,43.4,44.27,1.5,1.167,2.5,2,3,3.5
"2023-01-08 01:00:00",2078,"Site 2",39.10245,-96.59987,335,39.17,43.4,44.2,1.5,0.833,2.5,2,3,3.667
"2023-01-08 02:00:00",2079,"Site 2",39.10245,-96.59987,335,39.1,43.4,44.2,1.5,1,2.167,2,3,3.5
"2023-01-08 03:00:00",2080,"Site 2",39.10245,-96.59987,335,39.1,43.3,44.2,1.5,0.667,2,2,3,3.5
"2023-01-08 04:00:00",2081,"Site 2",39.10245,-96.59987,335,39,43.3,44.2,1.5,0.833,2,2,3,3.5
"2023-01-08 05:00:00",2082,"Site 2",39.10245,-96.59987,335,39,43.3,44.2,1.5,0.5,2,2,3,3.5
"2023-01-08 06:00:00",2083,"Site 2",39.10245,-96.59987,335,38.97,43.3,44.2,1.5,1,2,2,3,3.667
"2023-01-08 07:00:00",2084,"Site 2",39.10245,-96.59987,335,38.9,43.3,44.2,1.5,1,2,2,3,3.5
"2023-01-08 08:00:00",2085,"Site 2",39.10245,-96.59987,335,38.9,43.3,44.2,1.5,1,2,2,3,3.5
"2023-01-08 09:00:00",2086,"Site 2",39.10245,-96.59987,335,38.87,43.3,44.2,1.5,0.667,2,2,3,3.5
"2023-01-08 10:00:00",2087,"Site 2",39.10245,-96.59987,335,38.8,43.3,44.2,1.5,0.5,2,2,3,3.667
"2023-01-08 11:00:00",2088,"Site 2",39.10245,-96.59987,335,38.8,43.3,44.2,1.5,0.833,2,2,3,3.833
"2023-01-08 12:00:00",2089,"Site 2",39.10245,-96.59987,335,38.8,43.3,44.2,1.5,0.667,2,2,3,3.667
"2023-01-08 13:00:00",2090,"Site 2",39.10245,-96.59987,335,38.8,43.3,44.2,1.5,0.5,2,2,3,3.667
"2023-01-08 14:00:00",2091,"Site 2",39.10245,-96.59987,335,38.8,43.3,44.2,1.5,0.667,2,2,3,3.5
"2023-01-08 15:00:00",2092,"Site 2",39.10245,-96.59987,335,38.8,43.3,44.2,1.5,0.5,2,2,3,3.667
"2023-01-08 16:00:00",2093,"Site 2",39.10245,-96.59987,335,38.83,43.3,44.2,1.5,0.5,2,1.833,3,3.667
"2023-01-08 17:00:00",2094,"Site 2",39.10245,-96.59987,335,38.9,43.3,44.2,1.5,0.333,2,1.667,3,3.5
"2023-01-08 18:00:00",2095,"Site 2",39.10245,-96.59987,335,38.9,43.3,44.2,1.5,0.5,2,1.667,3,3.5
"2023-01-08 19:00:00",2096,"Site 2",39.10245,-96.59987,335,39,43.3,44.2,1.5,0.667,2,1.667,3,3.833
"2023-01-08 20:00:00",2097,"Site 2",39.10245,-96.59987,335,39,43.2,44.2,1.5,0.333,2,1.5,3,3.5
"2023-01-08 21:00:00",2098,"Site 2",39.10245,-96.59987,335,39,43.2,44.2,1.5,0.333,2,1.5,3,3.667
"2023-01-08 22:00:00",2099,"Site 2",39.10245,-96.59987,335,39,43.27,44.2,1.333,0.5,2,1.5,3,3.5
"2023-01-08 23:00:00",2100,"Site 2",39.10245,-96.59987,335,39,43.2,44.17,1.5,0.5,2,1.5,3,3.5
"2023-01-09 00:00:00",2101,"Site 2",39.10245,-96.59987,335,39,43.2,44.17,1.5,0.333,2,1.5,3,3.5
"2023-01-09 01:00:00",2102,"Site 2",39.10245,-96.59987,335,38.9,43.2,44.2,1.333,0.333,2,1.5,3,3.667
"2023-01-09 02:00:00",2103,"Site 2",39.10245,-96.59987,335,38.9,43.23,44.2,1.333,0.333,2,1.5,3,3.667
"2023-01-09 03:00:00",2104,"Site 2",39.10245,-96.59987,335,38.9,43.2,44.2,1.5,0,2,1.5,3,3.5
"2023-01-09 04:00:00",2105,"Site 2",39.10245,-96.59987,335,38.9,43.2,44.2,1.5,0.167,2,1.5,3,3.667
"2023-01-09 05:00:00",2106,"Site 2",39.10245,-96.59987,335,38.9,43.2,44.17,1.5,0.167,2,1.5,3,3.667
"2023-01-09 06:00:00",2107,"Site 2",39.10245,-96.59987,335,38.9,43.2,44.2,1.5,0.333,2,1.5,3,3.5
"2023-01-09 07:00:00",2108,"Site 2",39.10245,-96.59987,335,38.9,43.2,44.2,1.5,0.333,2,1.5,3,3.333
"2023-01-09 08:00:00",2109,"Site 2",39.10245,-96.59987,335,38.9,43.2,44.2,1.5,0.333,2,1.5,3,3.333
"2023-01-09 09:00:00",2110,"Site 2",39.10245,-96.59987,335,38.9,43.2,44.2,1.333,0.167,2,1.5,3,3.5
"2023-01-09 10:00:00",2111,"Site 2",39.10245,-96.59987,335,38.9,43.2,44.2,1.333,0.167,2,1.5,3,3.5
"2023-01-09 11:00:00",2112,"Site 2",39.10245,-96.59987,335,38.9,43.2,44.2,1.5,0,2,1.5,3,3.333
"2023-01-09 12:00:00",2113,"Site 2",39.10245,-96.59987,335,38.9,43.2,44.2,1.5,0.167,1.833,1.5,3,3.333
"2023-01-09 13:00:00",2114,"Site 2",39.10245,-96.59987,335,39,43.2,44.2,1.5,0.167,1.833,1.5,3,3.167
"2023-01-09 14:00:00",2115,"Site 2",39.10245,-96.59987,335,39.03,43.23,44.2,1.833,0.5,2,1.5,3,3
"2023-01-09 15:00:00",2116,"Site 2",39.10245,-96.59987,335,39.13,43.27,44.2,2.167,0.833,2,1.5,3,3
"2023-01-09 16:00:00",2117,"Site 2",39.10245,-96.59987,335,39.2,43.3,44.2,2.667,0.667,2,1.5,3,3.167
"2023-01-09 17:00:00",2118,"Site 2",39.10245,-96.59987,335,39.27,43.3,44.2,3,1,2,1.5,3,3.167
"2023-01-09 18:00:00",2119,"Site 2",39.10245,-96.59987,335,39.3,43.33,44.2,3.333,1.333,2,1.5,3,3.167
"2023-01-09 19:00:00",2120,"Site 2",39.10245,-96.59987,335,39.3,43.4,44.2,3.333,1.5,2,1.5,3,3
"2023-01-09 20:00:00",2121,"Site 2",39.10245,-96.59987,335,39.3,43.4,44.23,3,1.5,2.167,1.5,3,3
"2023-01-09 21:00:00",2122,"Site 2",39.10245,-96.59987,335,39.3,43.4,44.23,3,1.833,2.5,1.5,3,3
"2023-01-09 22:00:00",2123,"Site 2",39.10245,-96.59987,335,39.3,43.4,44.2,2.667,1.667,2.5,1.833,3,3.167
"2023-01-09 23:00:00",2124,"Site 2",39.10245,-96.59987,335,39.3,43.4,44.3,2.5,1.5,2.5,1.833,3,3.5
"2023-01-10 00:00:00",2125,"Site 2",39.10245,-96.59987,335,39.27,43.4,44.23,2.5,1.5,2.5,2,3,3.167
"2023-01-10 01:00:00",2126,"Site 2",39.10245,-96.59987,335,39.2,43.4,44.23,2,1.333,2.5,2,3,3.5
"2023-01-10 02:00:00",2127,"Site 2",39.10245,-96.59987,335,39.2,43.4,44.3,2,1.5,2.5,2,3,3.667
"2023-01-10 03:00:00",2128,"Site 2",39.10245,-96.59987,335,39.2,43.4,44.3,2,1.5,2.5,2,3,3.5
"2023-01-10 04:00:00",2129,"Site 2",39.10245,-96.59987,335,39.1,43.4,44.2,2,1.333,2.5,2,3,3.5
"2023-01-10 05:00:00",2130,"Site 2",39.10245,-96.59987,335,39.1,43.4,44.2,1.667,1.5,2.5,2,3,3.5
"2023-01-10 06:00:00",2131,"Site 2",39.10245,-96.59987,335,39.1,43.4,44.2,1.5,0.833,2.5,2,3,3.5
"2023-01-10 07:00:00",2132,"Site 2",39.10245,-96.59987,335,39,43.4,44.2,1.5,1,2.333,2,3,3.667
"2023-01-10 08:00:00",2133,"Site 2",39.10245,-96.59987,335,39,43.3,44.2,1.5,0.833,2.333,2,3,3.5
"2023-01-10 09:00:00",2134,"Site 2",39.10245,-96.59987,335,39,43.3,44.2,1.5,0.833,2.167,2,3,3.5
"2023-01-10 10:00:00",2135,"Site 2",39.10245,-96.59987,335,39,43.3,44.2,1.5,1,2,2,3,3.5
"2023-01-10 11:00:00",2136,"Site 2",39.10245,-96.59987,335,39,43.3,44.27,1.5,0.5,2,2,3,3.5
"2023-01-10 12:00:00",2137,"Site 2",39.10245,-96.59987,335,39,43.33,44.3,1.5,1,2,2,3,3.833
"2023-01-10 13:00:00",2138,"Site 2",39.10245,-96.59987,335,39,43.3,44.27,1.5,0.667,2,2,3,3.5
"2023-01-10 14:00:00",2139,"Site 2",39.10245,-96.59987,335,39.03,43.3,44.27,2,0.833,2,2,3,3.5
"2023-01-10 15:00:00",2140,"Site 2",39.10245,-96.59987,335,39.1,43.33,44.3,2.5,0.667,2,2,3,3.667
"2023-01-10 16:00:00",2141,"Site 2",39.10245,-96.59987,335,39.17,43.37,44.3,3,1.167,2,2,3,3.5
"2023-01-10 17:00:00",2142,"Site 2",39.10245,-96.59987,335,39.2,43.4,44.3,3.5,1.5,2,2,3,3.5
"2023-01-10 18:00:00",2143,"Site 2",39.10245,-96.59987,335,39.3,43.4,44.3,3.5,1.667,2,2,3,3.5
"2023-01-10 19:00:00",2144,"Site 2",39.10245,-96.59987,335,39.3,43.47,44.3,3.5,2,2.5,2,3,3.5
"2023-01-10 20:00:00",2145,"Site 2",39.10245,-96.59987,335,39.3,43.5,44.3,3.5,2,2.5,2,3,3.5
"2023-01-10 21:00:00",2146,"Site 2",39.10245,-96.59987,335,39.3,43.5,44.3,3.167,2,2.5,2,3,3.5
"2023-01-10 22:00:00",2147,"Site 2",39.10245,-96.59987,335,39.3,43.5,44.3,3,2,2.5,2,3,3.5
"2023-01-10 23:00:00",2148,"Site 2",39.10245,-96.59987,335,39.3,43.5,44.3,3,2,2.5,2,3,3.5
"2023-01-11 00:00:00",2149,"Site 2",39.10245,-96.59987,335,39.23,43.5,44.3,3,2,2.5,2,3,3.833
"2023-01-11 01:00:00",2150,"Site 2",39.10245,-96.59987,335,39.2,43.5,44.3,2.5,2,2.5,2,3,3.667
"2023-01-11 02:00:00",2151,"Site 2",39.10245,-96.59987,335,39.2,43.5,44.3,2.5,2,2.5,2,3,3.667
"2023-01-11 03:00:00",2152,"Site 2",39.10245,-96.59987,335,39.2,43.5,44.3,2.5,1.5,2.5,2,3,3.5
"2023-01-11 04:00:00",2153,"Site 2",39.10245,-96.59987,335,39.2,43.5,44.3,2,1.5,2.5,2,3,3.667
"2023-01-11 05:00:00",2154,"Site 2",39.10245,-96.59987,335,39.13,43.5,44.3,2,1.333,2.5,2,3,3.5
"2023-01-11 06:00:00",2155,"Site 2",39.10245,-96.59987,335,39.1,43.4,44.3,2,1.5,2.5,2,3,3.5
"2023-01-11 07:00:00",2156,"Site 2",39.10245,-96.59987,335,39.1,43.4,44.3,2,1.5,2.5,2,3.167,3.667
"2023-01-11 08:00:00",2157,"Site 2",39.10245,-96.59987,335,39.07,43.4,44.3,2,1.5,2.5,2,3.167,3.5
"2023-01-11 09:00:00",2158,"Site 2",39.10245,-96.59987,335,39,43.4,44.3,1.667,1.5,2.5,2,3.167,3.5
"2023-01-11 10:00:00",2159,"Site 2",39.10245,-96.59987,335,39,43.4,44.3,1.833,1.167,2.5,2,3.167,3.5
"2023-01-11 11:00:00",2160,"Site 2",39.10245,-96.59987,335,39,43.4,44.3,1.667,0.833,2.5,2,3.167,3.5
"2023-01-11 12:00:00",2161,"Site 2",39.10245,-96.59987,335,39,43.4,44.3,2,0.833,2.5,2,3,3.667
"2023-01-11 13:00:00",2162,"Site 2",39.10245,-96.59987,335,39.03,43.4,44.3,2,0.833,2.5,2,3.167,3.5
"2023-01-11 14:00:00",2163,"Site 2",39.10245,-96.59987,335,39.1,43.4,44.3,2.333,1.167,2.5,2,3,3.5
"2023-01-11 15:00:00",2164,"Site 2",39.10245,-96.59987,335,39.13,43.4,44.3,2.667,1.5,2.333,2,3,3.5
"2023-01-11 16:00:00",2165,"Site 2",39.10245,-96.59987,335,39.2,43.4,44.3,3.167,1.5,2.5,2,3,3.5
"2023-01-11 17:00:00",2166,"Site 2",39.10245,-96.59987,335,39.23,43.4,44.3,3.5,1.5,2.5,2,3,3.5
"2023-01-11 18:00:00",2167,"Site 2",39.10245,-96.59987,335,39.3,43.5,44.3,3.5,1.833,2.5,2,3,3.5
"2023-01-11 19:00:00",2168,"Site 2",39.10245,-96.59987,335,39.3,43.5,44.3,3.5,2,2.5,2,3,3.5
"2023-01-11 20:00:00",2169,"Site 2",39.10245,-96.59987,335,39.3,43.5,44.3,3.5,2,2.5,2,3,3.667
"2023-01-11 21:00:00",2170,"Site 2",39.10245,-96.59987,335,39.3,43.5,44.3,3.5,2,2.5,2,3,3.5
"2023-01-11 22:00:00",2171,"Site 2",39.10245,-96.59987,335,39.3,43.5,44.33,3.5,2,2.5,2,3,3.667
"2023-01-11 23:00:00",2172,"Site 2",39.10245,-96.59987,335,39.3,43.53,44.4,3.5,2,2.667,2,3.167,3.667
"2023-01-12 00:00:00",2173,"Site 2",39.10245,-96.59987,335,39.3,43.6,44.4,3.5,2,3,2,3,3.5
"2023-01-12 01:00:00",2174,"Site 2",39.10245,-96.59987,335,39.3,43.6,44.4,3.5,2,3,2,3.333,3.5
"2023-01-12 02:00:00",2175,"Site 2",39.10245,-96.59987,335,39.3,43.6,44.4,3,2,3,2,3.333,3.667
"2023-01-12 03:00:00",2176,"Site 2",39.10245,-96.59987,335,39.3,43.6,44.4,3,2,3,2,3.333,3.667
"2023-01-12 04:00:00",2177,"Site 2",39.10245,-96.59987,335,39.3,43.6,44.4,3,2,3,2,3.5,3.833
"2023-01-12 05:00:00",2178,"Site 2",39.10245,-96.59987,335,39.3,43.6,44.4,3,2,3,2,3.5,3.5
"2023-01-12 06:00:00",2179,"Site 2",39.10245,-96.59987,335,39.3,43.6,44.4,2.833,2,3,2,3.5,3.667
"2023-01-12 07:00:00",2180,"Site 2",39.10245,-96.59987,335,39.27,43.57,44.4,2.5,2,3,2,3.5,3.833
"2023-01-12 08:00:00",2181,"Site 2",39.10245,-96.59987,335,39.2,43.53,44.4,2.5,2,3,2,3.5,3.667
