"TOA5","CR300-23667","CR300","23667","CR300-CELL205.Std.10.02","CPU:Testbed_code_site_1.CR300","32664","Table_Teros21"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","Teros21_Matric_P_5_Avg","Teros21_Temp_5_Avg","Teros21_Matric_P_20_Avg","Teros21_Temp_20_Avg","Teros21_Matric_P_40_Avg","Teros21_Temp_40_Avg"
"TS","RN","name","decdegrees","decdegrees","m","kPa","Deg c","kPa","Deg c","kPa","Deg c"
"","","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg"
"2023-08-18 12:00:00",7587,"Site 1",39.10236,-96.60097,335,-562.5,24.9,-1121,24.4,-1307,25.07
"2023-08-18 13:00:00",7588,"Site 1",39.10236,-96.60097,335,-579.9,27.27,-1101,24.4,-1311,25
"2023-08-18 14:00:00",7589,"Site 1",39.10236,-96.60097,335,-603.6,29.17,-1118,24.53,-1328,25
"2023-08-18 15:00:00",7590,"Site 1",39.10236,-96.60097,335,-620.8,30.47,-1111,24.7,-1334,24.9
"2023-08-18 16:00:00",7591,"Site 1",39.10236,-96.60097,335,-609.4,31.1,-1096,25,-1334,24.9
"2023-08-18 17:00:00",7592,"Site 1",39.10236,-96.60097,335,-596,31.07,-1087,25.33,-1328,24.9
"2023-08-18 18:00:00",7593,"Site 1",39.10236,-96.60097,335,-606.8,30.57,-1072,25.7,-1328,24.9
"2023-08-18 19:00:00",7594,"Site 1",39.10236,-96.60097,335,-629.1,29.8,-1065,26,-1331,24.9
"2023-08-18 20:00:00",7595,"Site 1",39.10236,-96.60097,335,-662,28.9,-1050,26.2,-1315,24.9
"2023-08-18 21:00:00",7596,"Site 1",39.10236,-96.60097,335,-704.5,28.07,-1054,26.33,-1320,24.93
"2023-08-18 22:00:00",7597,"Site 1",39.10236,-96.60097,335,-740.5,27.4,-1052,26.4,-1331,25
"2023-08-18 23:00:00",7598,"Site 1",39.10236,-96.60097,335,-787.9,26.93,-1050,26.4,-1318,25
"2023-08-19 00:00:00",7599,"Site 1",39.10236,-96.60097,335,-819,26.57,-1063,26.4,-1325,25.1
"2023-08-19 01:00:00",7600,"Site 1",39.10236,-96.60097,335,-853,26.23,-1053,26.3,-1315,25.1
"2023-08-19 02:00:00",7601,"Site 1",39.10236,-96.60097,335,-870,26,-1061,26.27,-1317,25.17
"2023-08-19 03:00:00",7602,"Site 1",39.10236,-96.60097,335,-893,25.83,-1062,26.2,-1314,25.2
"2023-08-19 04:00:00",7603,"Site 1",39.10236,-96.60097,335,-915,25.63,-1059,26.1,-1308,25.2
"2023-08-19 05:00:00",7604,"Site 1",39.10236,-96.60097,335,-931,25.43,-1073,26.03,-1319,25.2
"2023-08-19 06:00:00",7605,"Site 1",39.10236,-96.60097,335,-941,25.2,-1066,25.97,-1300,25.2
"2023-08-19 07:00:00",7606,"Site 1",39.10236,-96.60097,335,-940,25.07,-1073,25.9,-1314,25.23
"2023-08-19 08:00:00",7607,"Site 1",39.10236,-96.60097,335,-939,25.13,-1087,25.8,-1307,25.3
"2023-08-19 09:00:00",7608,"Site 1",39.10236,-96.60097,335,-938,25.53,-1094,25.73,-1313,25.3
"2023-08-19 10:00:00",7609,"Site 1",39.10236,-96.60097,335,-958,26.33,-1086,25.7,-1310,25.2
"2023-08-19 11:00:00",7610,"Site 1",39.10236,-96.60097,335,-968,27.13,-1081,25.7,-1323,25.2
"2023-08-19 12:00:00",7611,"Site 1",39.10236,-96.60097,335,-914,28.47,-1076,25.73,-1336,25.2
"2023-08-19 13:00:00",7612,"Site 1",39.10236,-96.60097,335,-820,30.87,-1088,25.83,-1327,25.2
"2023-08-19 14:00:00",7613,"Site 1",39.10236,-96.60097,335,-726,32.73,-1078,26.03,-1326,25.2
"2023-08-19 15:00:00",7614,"Site 1",39.10236,-96.60097,335,-652,33.93,-1074,26.33,-1332,25.2
"2023-08-19 16:00:00",7615,"Site 1",39.10236,-96.60097,335,-621.9,34.37,-1061,26.7,-1341,25.2
"2023-08-19 17:00:00",7616,"Site 1",39.10236,-96.60097,335,-619.2,34.2,-1056,27.1,-1341,25.27
"2023-08-19 18:00:00",7617,"Site 1",39.10236,-96.60097,335,-628.4,33.63,-1030,27.5,-1353,25.3
"2023-08-19 19:00:00",7618,"Site 1",39.10236,-96.60097,335,-667.8,32.87,-1023,27.8,-1331,25.4
"2023-08-19 20:00:00",7619,"Site 1",39.10236,-96.60097,335,-717.2,31.93,-1007,28.03,-1344,25.43
"2023-08-19 21:00:00",7620,"Site 1",39.10236,-96.60097,335,-769.3,31,-981,28.2,-1327,25.5
"2023-08-19 22:00:00",7621,"Site 1",39.10236,-96.60097,335,-827,30.17,-998,28.27,-1334,25.6
"2023-08-19 23:00:00",7622,"Site 1",39.10236,-96.60097,335,-872,29.43,-995,28.3,-1325,25.7
"2023-08-20 00:00:00",7623,"Site 1",39.10236,-96.60097,335,-923,28.8,-1006,28.2,-1314,25.77
"2023-08-20 01:00:00",7624,"Site 1",39.10236,-96.60097,335,-952,28.2,-999,28.13,-1323,25.83
"2023-08-20 02:00:00",7625,"Site 1",39.10236,-96.60097,335,-964,27.8,-1026,28.03,-1320,25.9
"2023-08-20 03:00:00",7626,"Site 1",39.10236,-96.60097,335,-968,27.5,-1022,27.93,-1308,26
"2023-08-20 04:00:00",7627,"Site 1",39.10236,-96.60097,335,-971,27.2,-1037,27.77,-1314,26
"2023-08-20 05:00:00",7628,"Site 1",39.10236,-96.60097,335,-973,26.9,-1034,27.63,-1317,26.03
"2023-08-20 06:00:00",7629,"Site 1",39.10236,-96.60097,335,-975,26.47,-1040,27.5,-1313,26.1
"2023-08-20 07:00:00",7630,"Site 1",39.10236,-96.60097,335,-981,26,-1047,27.37,-1306,26.1
"2023-08-20 08:00:00",7631,"Site 1",39.10236,-96.60097,335,-951,25.93,-1053,27.23,-1319,26.1
"2023-08-20 09:00:00",7632,"Site 1",39.10236,-96.60097,335,-954,26.3,-1054,27.07,-1303,26.1
"2023-08-20 10:00:00",7633,"Site 1",39.10236,-96.60097,335,-959,27.13,-1061,26.93,-1312,26.1
"2023-08-20 11:00:00",7634,"Site 1",39.10236,-96.60097,335,-1000,28.1,-1060,26.9,-1320,26.1
"2023-08-20 12:00:00",7635,"Site 1",39.10236,-96.60097,335,-984,29.47,-1067,26.9,-1324,26.07
"2023-08-20 13:00:00",7636,"Site 1",39.10236,-96.60097,335,-882,31.77,-1073,26.93,-1323,26
"2023-08-20 14:00:00",7637,"Site 1",39.10236,-96.60097,335,-778.7,33.6,-1074,27.1,-1311,26
"2023-08-20 15:00:00",7638,"Site 1",39.10236,-96.60097,335,-710,34.8,-1064,27.4,-1326,26
"2023-08-20 16:00:00",7639,"Site 1",39.10236,-96.60097,335,-675.8,35.33,-1046,27.7,-1324,26
"2023-08-20 17:00:00",7640,"Site 1",39.10236,-96.60097,335,-673.4,35.23,-1029,28.1,-1326,26
"2023-08-20 18:00:00",7641,"Site 1",39.10236,-96.60097,335,-695.1,34.8,-1011,28.4,-1329,26.07
"2023-08-20 19:00:00",7642,"Site 1",39.10236,-96.60097,335,-737.7,34.03,-1000,28.73,-1320,26.1
"2023-08-20 20:00:00",7643,"Site 1",39.10236,-96.60097,335,-795.2,33.1,-988,28.97,-1320,26.17
"2023-08-20 21:00:00",7644,"Site 1",39.10236,-96.60097,335,-874,32.33,-975,29.17,-1318,26.23
"2023-08-20 22:00:00",7645,"Site 1",39.10236,-96.60097,335,-924,31.6,-964,29.2,-1321,26.3
"2023-08-20 23:00:00",7646,"Site 1",39.10236,-96.60097,335,-982,31,-969,29.2,-1313,26.4
"2023-08-21 00:00:00",7647,"Site 1",39.10236,-96.60097,335,-1021,30.43,-960,29.2,-1303,26.5
"2023-08-21 01:00:00",7648,"Site 1",39.10236,-96.60097,335,-1037,30,-971,29.13,-1309,26.57
"2023-08-21 02:00:00",7649,"Site 1",39.10236,-96.60097,335,-1034,29.6,-992,29.03,-1310,26.6
"2023-08-21 03:00:00",7650,"Site 1",39.10236,-96.60097,335,-1047,29.2,-1001,28.97,-1297,26.7
"2023-08-21 04:00:00",7651,"Site 1",39.10236,-96.60097,335,-1049,28.77,-1006,28.83,-1300,26.7
"2023-08-21 05:00:00",7652,"Site 1",39.10236,-96.60097,335,-1065,28.4,-1022,28.73,-1298,26.73
"2023-08-21 06:00:00",7653,"Site 1",39.10236,-96.60097,335,-1060,28,-1020,28.6,-1290,26.8
"2023-08-21 07:00:00",7654,"Site 1",39.10236,-96.60097,335,-1060,27.73,-1027,28.47,-1292,26.8
"2023-08-21 08:00:00",7655,"Site 1",39.10236,-96.60097,335,-1062,27.73,-1030,28.33,-1290,26.8
"2023-08-21 09:00:00",7656,"Site 1",39.10236,-96.60097,335,-1076,28.13,-1035,28.2,-1291,26.8
"2023-08-21 10:00:00",7657,"Site 1",39.10236,-96.60097,335,-1068,29,-1042,28.1,-1306,26.8
"2023-08-21 11:00:00",7658,"Site 1",39.10236,-96.60097,335,-1054,29.8,-1045,28.1,-1310,26.8
"2023-08-21 12:00:00",7659,"Site 1",39.10236,-96.60097,335,-1028,30.97,-1049,28.1,-1314,26.8
"2023-08-21 13:00:00",7660,"Site 1",39.10236,-96.60097,335,-946,32.9,-1052,28.13,-1306,26.8
"2023-08-21 14:00:00",7661,"Site 1",39.10236,-96.60097,335,-876,34.5,-1055,28.3,-1311,26.8
"2023-08-21 15:00:00",7662,"Site 1",39.10236,-96.60097,335,-829,35.5,-1032,28.5,-1311,26.8
"2023-08-21 16:00:00",7663,"Site 1",39.10236,-96.60097,335,-813,35.97,-1030,28.8,-1315,26.8
"2023-08-21 17:00:00",7664,"Site 1",39.10236,-96.60097,335,-832,35.87,-1011,29.1,-1318,26.8
"2023-08-21 18:00:00",7665,"Site 1",39.10236,-96.60097,335,-873,35.23,-1001,29.4,-1310,26.8
"2023-08-21 19:00:00",7666,"Site 1",39.10236,-96.60097,335,-941,34.47,-985,29.7,-1310,26.87
"2023-08-21 20:00:00",7667,"Site 1",39.10236,-96.60097,335,-989,33.6,-974,29.87,-1311,26.9
"2023-08-21 21:00:00",7668,"Site 1",39.10236,-96.60097,335,-1018,32.73,-970,30,-1313,27
"2023-08-21 22:00:00",7669,"Site 1",39.10236,-96.60097,335,-1030,32.1,-982,30,-1312,27.07
"2023-08-21 23:00:00",7670,"Site 1",39.10236,-96.60097,335,-1043,31.6,-975,30,-1300,27.13
"2023-08-22 00:00:00",7671,"Site 1",39.10236,-96.60097,335,-1061,31.13,-983,29.93,-1309,27.2
"2023-08-22 01:00:00",7672,"Site 1",39.10236,-96.60097,335,-1067,30.73,-984,29.9,-1302,27.27
"2023-08-22 02:00:00",7673,"Site 1",39.10236,-96.60097,335,-1076,30.23,-985,29.77,-1297,27.3
"2023-08-22 03:00:00",7674,"Site 1",39.10236,-96.60097,335,-1088,29.77,-988,29.67,-1294,27.37
"2023-08-22 04:00:00",7675,"Site 1",39.10236,-96.60097,335,-1101,29.37,-995,29.57,-1306,27.4
"2023-08-22 05:00:00",7676,"Site 1",39.10236,-96.60097,335,-1109,29,-1013,29.43,-1290,27.4
"2023-08-22 06:00:00",7677,"Site 1",39.10236,-96.60097,335,-1110,28.63,-1007,29.27,-1289,27.47
"2023-08-22 07:00:00",7678,"Site 1",39.10236,-96.60097,335,-1113,28.37,-1031,29.17,-1293,27.5
"2023-08-22 08:00:00",7679,"Site 1",39.10236,-96.60097,335,-1116,28.37,-1024,28.97,-1302,27.5
"2023-08-22 09:00:00",7680,"Site 1",39.10236,-96.60097,335,-1116,28.8,-1038,28.87,-1287,27.5
"2023-08-22 10:00:00",7681,"Site 1",39.10236,-96.60097,335,-1109,29.6,-1036,28.77,-1300,27.47
"2023-08-22 11:00:00",7682,"Site 1",39.10236,-96.60097,335,-1091,30.33,-1039,28.7,-1295,27.4
"2023-08-22 12:00:00",7683,"Site 1",39.10236,-96.60097,335,-1051,31.6,-1043,28.7,-1304,27.4
"2023-08-22 13:00:00",7684,"Site 1",39.10236,-96.60097,335,-986,33.5,-1045,28.77,-1314,27.4
"2023-08-22 14:00:00",7685,"Site 1",39.10236,-96.60097,335,-935,35.07,-1030,28.9,-1301,27.4
"2023-08-22 15:00:00",7686,"Site 1",39.10236,-96.60097,335,-910,35.83,-1021,29.1,-1306,27.4
"2023-08-22 16:00:00",7687,"Site 1",39.10236,-96.60097,335,-915,36.07,-1012,29.4,-1322,27.4
"2023-08-22 17:00:00",7688,"Site 1",39.10236,-96.60097,335,-943,36,-1017,29.7,-1318,27.4
"2023-08-22 18:00:00",7689,"Site 1",39.10236,-96.60097,335,-969,35.5,-991,30,-1307,27.4
"2023-08-22 19:00:00",7690,"Site 1",39.10236,-96.60097,335,-994,34.8,-988,30.2,-1314,27.43
"2023-08-22 20:00:00",7691,"Site 1",39.10236,-96.60097,335,-1023,33.9,-978,30.43,-1309,27.5
"2023-08-22 21:00:00",7692,"Site 1",39.10236,-96.60097,335,-1044,32.9,-975,30.5,-1295,27.57
"2023-08-22 22:00:00",7693,"Site 1",39.10236,-96.60097,335,-1072,32.27,-971,30.5,-1302,27.6
"2023-08-22 23:00:00",7694,"Site 1",39.10236,-96.60097,335,-1070,31.77,-975,30.47,-1294,27.7
"2023-08-23 00:00:00",7695,"Site 1",39.10236,-96.60097,335,-1092,31.33,-987,30.4,-1306,27.73
"2023-08-23 01:00:00",7696,"Site 1",39.10236,-96.60097,335,-1098,31,-989,30.3,-1292,27.8
"2023-08-23 02:00:00",7697,"Site 1",39.10236,-96.60097,335,-1097,30.7,-989,30.2,-1301,27.8
"2023-08-23 03:00:00",7698,"Site 1",39.10236,-96.60097,335,-1108,30.4,-1005,30.07,-1287,27.9
"2023-08-23 04:00:00",7699,"Site 1",39.10236,-96.60097,335,-1119,30.1,-1019,29.97,-1303,27.9
"2023-08-23 05:00:00",7700,"Site 1",39.10236,-96.60097,335,-1136,29.8,-1008,29.87,-1297,27.9
"2023-08-23 06:00:00",7701,"Site 1",39.10236,-96.60097,335,-1145,29.5,-1021,29.73,-1296,27.9
"2023-08-23 07:00:00",7702,"Site 1",39.10236,-96.60097,335,-1137,29.27,-1018,29.63,-1301,27.9
"2023-08-23 08:00:00",7703,"Site 1",39.10236,-96.60097,335,-1134,29.27,-1021,29.53,-1293,27.9
"2023-08-23 09:00:00",7704,"Site 1",39.10236,-96.60097,335,-1139,29.53,-1027,29.4,-1302,27.9
"2023-08-23 10:00:00",7705,"Site 1",39.10236,-96.60097,335,-1130,30.17,-1025,29.3,-1291,27.9
"2023-08-23 11:00:00",7706,"Site 1",39.10236,-96.60097,335,-1103,30.8,-1040,29.23,-1302,27.9
"2023-08-23 12:00:00",7707,"Site 1",39.10236,-96.60097,335,-1090,31.97,-1024,29.23,-1299,27.9
"2023-08-23 13:00:00",7708,"Site 1",39.10236,-96.60097,335,-1057,33,-1037,29.3,-1296,27.9
"2023-08-23 14:00:00",7709,"Site 1",39.10236,-96.60097,335,-1021,34,-1033,29.4,-1305,27.9
"2023-08-23 15:00:00",7710,"Site 1",39.10236,-96.60097,335,-977,35.27,-1021,29.57,-1315,27.8
"2023-08-23 16:00:00",7711,"Site 1",39.10236,-96.60097,335,-967,36,-1020,29.8,-1312,27.8
"2023-08-23 17:00:00",7712,"Site 1",39.10236,-96.60097,335,-983,35.97,-1022,30.07,-1306,27.83
"2023-08-23 18:00:00",7713,"Site 1",39.10236,-96.60097,335,-1002,35.5,-1001,30.3,-1315,27.9
"2023-08-23 19:00:00",7714,"Site 1",39.10236,-96.60097,335,-1022,34.8,-997,30.57,-1309,27.9
"2023-08-23 20:00:00",7715,"Site 1",39.10236,-96.60097,335,-1061,33.9,-987,30.7,-1304,27.97
"2023-08-23 21:00:00",7716,"Site 1",39.10236,-96.60097,335,-1086,33,-984,30.8,-1308,28
"2023-08-23 22:00:00",7717,"Site 1",39.10236,-96.60097,335,-1085,32.2,-992,30.8,-1306,28.07
"2023-08-23 23:00:00",7718,"Site 1",39.10236,-96.60097,335,-1106,31.6,-987,30.77,-1295,28.1
"2023-08-24 00:00:00",7719,"Site 1",39.10236,-96.60097,335,-1113,31.13,-994,30.67,-1305,28.17
"2023-08-24 01:00:00",7720,"Site 1",39.10236,-96.60097,335,-1118,30.7,-996,30.57,-1303,28.2
"2023-08-24 02:00:00",7721,"Site 1",39.10236,-96.60097,335,-1126,30.4,-999,30.43,-1288,28.2
"2023-08-24 03:00:00",7722,"Site 1",39.10236,-96.60097,335,-1147,30.1,-999,30.3,-1302,28.3
"2023-08-24 04:00:00",7723,"Site 1",39.10236,-96.60097,335,-1145,29.77,-1011,30.17,-1291,28.3
"2023-08-24 05:00:00",7724,"Site 1",39.10236,-96.60097,335,-1147,29.4,-1013,30.03,-1283,28.3
"2023-08-24 06:00:00",7725,"Site 1",39.10236,-96.60097,335,-1166,29.1,-1018,29.87,-1288,28.3
"2023-08-24 07:00:00",7726,"Site 1",39.10236,-96.60097,335,-1160,28.9,-1028,29.73,-1306,28.3
"2023-08-24 08:00:00",7727,"Site 1",39.10236,-96.60097,335,-1174,28.83,-1026,29.6,-1299,28.3
"2023-08-24 09:00:00",7728,"Site 1",39.10236,-96.60097,335,-1158,29.1,-1037,29.47,-1300,28.3
"2023-08-24 10:00:00",7729,"Site 1",39.10236,-96.60097,335,-1152,29.77,-1041,29.33,-1300,28.2
"2023-08-24 11:00:00",7730,"Site 1",39.10236,-96.60097,335,-1136,30.43,-1032,29.3,-1295,28.2
"2023-08-24 12:00:00",7731,"Site 1",39.10236,-96.60097,335,-1107,31.87,-1037,29.3,-1292,28.2
"2023-08-24 13:00:00",7732,"Site 1",39.10236,-96.60097,335,-1043,33.67,-1026,29.3,-1305,28.2
"2023-08-24 14:00:00",7733,"Site 1",39.10236,-96.60097,335,-1017,35.1,-1028,29.43,-1287,28.1
"2023-08-24 15:00:00",7734,"Site 1",39.10236,-96.60097,335,-990,35.87,-1030,29.67,-1302,28.1
"2023-08-24 16:00:00",7735,"Site 1",39.10236,-96.60097,335,-989,36,-1030,29.9,-1321,28.1
"2023-08-24 17:00:00",7736,"Site 1",39.10236,-96.60097,335,-1003,35.97,-1026,30.2,-1308,28.1
"2023-08-24 18:00:00",7737,"Site 1",39.10236,-96.60097,335,-1013,35.5,-1006,30.5,-1324,28.1
"2023-08-24 19:00:00",7738,"Site 1",39.10236,-96.60097,335,-1049,34.87,-998,30.67,-1323,28.17
"2023-08-24 20:00:00",7739,"Site 1",39.10236,-96.60097,335,-1073,33.93,-991,30.83,-1316,28.2
"2023-08-24 21:00:00",7740,"Site 1",39.10236,-96.60097,335,-1101,32.93,-992,30.9,-1312,28.23
"2023-08-24 22:00:00",7741,"Site 1",39.10236,-96.60097,335,-1116,32.07,-991,30.9,-1306,28.3
"2023-08-24 23:00:00",7742,"Site 1",39.10236,-96.60097,335,-1140,31.33,-993,30.87,-1302,28.37
"2023-08-25 00:00:00",7743,"Site 1",39.10236,-96.60097,335,-1143,30.8,-996,30.77,-1311,28.4
"2023-08-25 01:00:00",7744,"Site 1",39.10236,-96.60097,335,-1135,30.4,-1001,30.63,-1312,28.4
"2023-08-25 02:00:00",7745,"Site 1",39.10236,-96.60097,335,-1160,30,-1007,30.47,-1295,28.47
"2023-08-25 03:00:00",7746,"Site 1",39.10236,-96.60097,335,-1176,29.7,-1021,30.33,-1304,28.5
"2023-08-25 04:00:00",7747,"Site 1",39.10236,-96.60097,335,-1178,29.4,-1013,30.17,-1303,28.5
"2023-08-25 05:00:00",7748,"Site 1",39.10236,-96.60097,335,-1188,29.17,-1035,30.03,-1307,28.5
"2023-08-25 06:00:00",7749,"Site 1",39.10236,-96.60097,335,-1187,28.93,-1014,29.87,-1299,28.5
"2023-08-25 07:00:00",7750,"Site 1",39.10236,-96.60097,335,-1194,28.8,-1035,29.73,-1296,28.5
"2023-08-25 08:00:00",7751,"Site 1",39.10236,-96.60097,335,-1195,28.83,-1028,29.57,-1300,28.5
"2023-08-25 09:00:00",7752,"Site 1",39.10236,-96.60097,335,-1182,29.2,-1040,29.47,-1303,28.4
"2023-08-25 10:00:00",7753,"Site 1",39.10236,-96.60097,335,-1168,29.87,-1035,29.37,-1304,28.4
"2023-08-25 11:00:00",7754,"Site 1",39.10236,-96.60097,335,-1136,30.63,-1039,29.3,-1325,28.4
"2023-08-25 12:00:00",7755,"Site 1",39.10236,-96.60097,335,-1129,32.03,-1036,29.3,-1312,28.4
"2023-08-25 13:00:00",7756,"Site 1",39.10236,-96.60097,335,-1057,33.9,-1037,29.37,-1313,28.3
"2023-08-25 14:00:00",7757,"Site 1",39.10236,-96.60097,335,-1021,35.3,-1034,29.53,-1310,28.3
"2023-08-25 15:00:00",7758,"Site 1",39.10236,-96.60097,335,-993,36.33,-1027,29.73,-1324,28.3
"2023-08-25 16:00:00",7759,"Site 1",39.10236,-96.60097,335,-992,36.8,-1020,30.03,-1322,28.3
"2023-08-25 17:00:00",7760,"Site 1",39.10236,-96.60097,335,-1005,36.67,-1013,30.4,-1320,28.3
"2023-08-25 18:00:00",7761,"Site 1",39.10236,-96.60097,335,-1034,36.2,-1008,30.67,-1315,28.3
"2023-08-25 19:00:00",7762,"Site 1",39.10236,-96.60097,335,-1044,35.47,-999,30.9,-1315,28.3
"2023-08-25 20:00:00",7763,"Site 1",39.10236,-96.60097,335,-1092,34.47,-995,31.07,-1321,28.4
"2023-08-25 21:00:00",7764,"Site 1",39.10236,-96.60097,335,-1107,33.5,-992,31.2,-1324,28.4
"2023-08-25 22:00:00",7765,"Site 1",39.10236,-96.60097,335,-1123,32.7,-990,31.2,-1300,28.5
"2023-08-25 23:00:00",7766,"Site 1",39.10236,-96.60097,335,-1118,32.17,-992,31.17,-1310,28.5
"2023-08-26 00:00:00",7767,"Site 1",39.10236,-96.60097,335,-1136,31.67,-995,31.07,-1298,28.6
"2023-08-26 01:00:00",7768,"Site 1",39.10236,-96.60097,335,-1160,31.1,-996,30.97,-1301,28.6
"2023-08-26 02:00:00",7769,"Site 1",39.10236,-96.60097,335,-1179,30.6,-1019,30.83,-1295,28.7
"2023-08-26 03:00:00",7770,"Site 1",39.10236,-96.60097,335,-1175,30.13,-1005,30.67,-1319,28.7
"2023-08-26 04:00:00",7771,"Site 1",39.10236,-96.60097,335,-1192,29.7,-1015,30.53,-1303,28.7
"2023-08-26 05:00:00",7772,"Site 1",39.10236,-96.60097,335,-1198,29.3,-1013,30.37,-1322,28.7
"2023-08-26 06:00:00",7773,"Site 1",39.10236,-96.60097,335,-1207,29,-1022,30.23,-1322,28.7
"2023-08-26 07:00:00",7774,"Site 1",39.10236,-96.60097,335,-1215,28.7,-1020,30.03,-1306,28.7
"2023-08-26 08:00:00",7775,"Site 1",39.10236,-96.60097,335,-1232,28.53,-1030,29.87,-1307,28.7
"2023-08-26 09:00:00",7776,"Site 1",39.10236,-96.60097,335,-1229,28.53,-1032,29.73,-1303,28.7
"2023-08-26 10:00:00",7777,"Site 1",39.10236,-96.60097,335,-1228,28.73,-1040,29.57,-1294,28.67
"2023-08-26 11:00:00",7778,"Site 1",39.10236,-96.60097,335,-1217,29.3,-1045,29.43,-1319,28.6
"2023-08-26 12:00:00",7779,"Site 1",39.10236,-96.60097,335,-1196,29.83,-1031,29.33,-1304,28.6
"2023-08-26 13:00:00",7780,"Site 1",39.10236,-96.60097,335,-1147,30.73,-1047,29.3,-1322,28.57
"2023-08-26 14:00:00",7781,"Site 1",39.10236,-96.60097,335,-1119,32.2,-1046,29.3,-1306,28.5
"2023-08-26 15:00:00",7782,"Site 1",39.10236,-96.60097,335,-1087,33.33,-1037,29.33,-1329,28.5
"2023-08-26 16:00:00",7783,"Site 1",39.10236,-96.60097,335,-1083,33.87,-1033,29.5,-1318,28.43
"2023-08-26 17:00:00",7784,"Site 1",39.10236,-96.60097,335,-1091,33.57,-1031,29.67,-1323,28.4
"2023-08-26 18:00:00",7785,"Site 1",39.10236,-96.60097,335,-1106,32.83,-1018,29.83,-1320,28.4
"2023-08-26 19:00:00",7786,"Site 1",39.10236,-96.60097,335,-1120,32.03,-1027,29.97,-1316,28.4
"2023-08-26 20:00:00",7787,"Site 1",39.10236,-96.60097,335,-1153,31.2,-1018,30,-1305,28.4
"2023-08-26 21:00:00",7788,"Site 1",39.10236,-96.60097,335,-1165,30.4,-1025,30,-1311,28.4
"2023-08-26 22:00:00",7789,"Site 1",39.10236,-96.60097,335,-1177,29.63,-1021,29.97,-1313,28.4
"2023-08-26 23:00:00",7790,"Site 1",39.10236,-96.60097,335,-1194,29,-1022,29.87,-1328,28.4
"2023-08-27 00:00:00",7791,"Site 1",39.10236,-96.60097,335,-1197,28.4,-1034,29.73,-1324,28.4
"2023-08-27 01:00:00",7792,"Site 1",39.10236,-96.60097,335,-1217,27.97,-1042,29.57,-1308,28.43
"2023-08-27 02:00:00",7793,"Site 1",39.10236,-96.60097,335,-1219,27.63,-1035,29.4,-1305,28.4
"2023-08-27 03:00:00",7794,"Site 1",39.10236,-96.60097,335,-1250,27.27,-1041,29.23,-1313,28.4
"2023-08-27 04:00:00",7795,"Site 1",39.10236,-96.60097,335,-1232,26.87,-1049,29.03,-1325,28.4
"2023-08-27 05:00:00",7796,"Site 1",39.10236,-96.60097,335,-1255,26.4,-1056,28.87,-1326,28.4
"2023-08-27 06:00:00",7797,"Site 1",39.10236,-96.60097,335,-1253,25.93,-1065,28.7,-1314,28.37
"2023-08-27 07:00:00",7798,"Site 1",39.10236,-96.60097,335,-1241,25.5,-1063,28.5,-1317,28.3
"2023-08-27 08:00:00",7799,"Site 1",39.10236,-96.60097,335,-1246,25.3,-1081,28.33,-1323,28.27
"2023-08-27 09:00:00",7800,"Site 1",39.10236,-96.60097,335,-1243,25.6,-1075,28.13,-1318,28.2
"2023-08-27 10:00:00",7801,"Site 1",39.10236,-96.60097,335,-1276,26.33,-1083,27.97,-1322,28.17
"2023-08-27 11:00:00",7802,"Site 1",39.10236,-96.60097,335,-1261,27.1,-1077,27.83,-1331,28.1
"2023-08-27 12:00:00",7803,"Site 1",39.10236,-96.60097,335,-1208,28.33,-1092,27.77,-1329,28.03
"2023-08-27 13:00:00",7804,"Site 1",39.10236,-96.60097,335,-1161,30.2,-1086,27.73,-1338,28
"2023-08-27 14:00:00",7805,"Site 1",39.10236,-96.60097,335,-1106,31.87,-1075,27.83,-1338,27.9
"2023-08-27 15:00:00",7806,"Site 1",39.10236,-96.60097,335,-1071,32.87,-1082,28,-1340,27.87
"2023-08-27 16:00:00",7807,"Site 1",39.10236,-96.60097,335,-1060,33.37,-1069,28.2,-1351,27.8
"2023-08-27 17:00:00",7808,"Site 1",39.10236,-96.60097,335,-1070,33.17,-1061,28.5,-1342,27.8
"2023-08-27 18:00:00",7809,"Site 1",39.10236,-96.60097,335,-1098,32.57,-1054,28.7,-1351,27.8
"2023-08-27 19:00:00",7810,"Site 1",39.10236,-96.60097,335,-1127,31.73,-1046,28.93,-1337,27.8
"2023-08-27 20:00:00",7811,"Site 1",39.10236,-96.60097,335,-1164,30.7,-1044,29.07,-1354,27.8
"2023-08-27 21:00:00",7812,"Site 1",39.10236,-96.60097,335,-1200,29.6,-1047,29.1,-1345,27.8
"2023-08-27 22:00:00",7813,"Site 1",39.10236,-96.60097,335,-1203,28.63,-1046,29.1,-1348,27.8
"2023-08-27 23:00:00",7814,"Site 1",39.10236,-96.60097,335,-1220,27.83,-1043,29.03,-1343,27.8
"2023-08-28 00:00:00",7815,"Site 1",39.10236,-96.60097,335,-1233,27.2,-1058,28.87,-1357,27.87
"2023-08-28 01:00:00",7816,"Site 1",39.10236,-96.60097,335,-1245,26.6,-1062,28.73,-1357,27.9
"2023-08-28 02:00:00",7817,"Site 1",39.10236,-96.60097,335,-1256,26.03,-1072,28.53,-1351,27.9
